123
154
3.935800076	3.942660093	3.949680090	3.956929922	3.964509964	3.972510099	3.980999947	3.990080118	3.999870062	4.010439873	4.021560192	4.033510208	4.046440125	4.060520172	4.075839996	4.092380047	4.110189915	4.129479885	4.150430202	4.172999859	4.196509838	4.220210075	4.243249893	4.264989853	4.285490036	4.305550098	4.326650143	4.350830078	4.378799915	4.411029816	4.446589947	4.483809948	4.520730019	4.555990219	4.589940071	4.623950005	4.659800053	4.696800232	4.731999874	4.761940002	4.782499790	4.790900230	4.786670208	4.771759987	4.750299931	4.728290081	4.711319923	4.705049992	4.710999966	4.729919910	4.761390209	4.803649902	4.853139877	4.904520035	4.952330112	4.992459774	5.022870064	5.044469833	5.058909893	5.067599773	5.073679924	5.076940060	5.078649998	5.078420162	5.076620102	5.073249817	5.067580223	5.059599876	5.050169945	5.040019989	5.029250145	5.017479897	5.004779816	4.991529942	4.977729797	4.962940216	4.947909832	4.932849884	4.918650150	4.905189991	4.892139912	4.879310131	4.865739822	4.850629807	4.833499908	4.814400196	4.793819904	4.772190094	4.750460148	4.729859829	4.710649967	4.692369938	4.674270153	4.655720234	4.636340141	4.615849972	4.593750000	4.569880009	4.544060230	4.516439915	2.849649906	0.592539012	-1.170339942	-1.499629974	1.509060025	0.401107013	1.207389951	-2.111150026	0.149510995	2.976809978	-0.709667027	0.177684993	-1.519919991	-3.831239939	-2.116139889	-2.390470028	-2.096379995	-1.238680005	-4.381110191	2.798059940	3.746680021	2.939310074	40.200000763	11.000000000
4.237279892	4.247210026	4.257369995	4.267730236	4.278470039	4.289680004	4.301330090	4.313310146	4.325870037	4.339270115	4.353300095	4.368110180	4.383820057	4.400589943	4.418509960	4.437620163	4.457930088	4.479859829	4.503210068	4.528039932	4.553939819	4.580150127	4.605770111	4.630060196	4.652969837	4.675469875	4.698989868	4.725110054	4.754829884	4.788720131	4.825910091	4.864659786	4.903019905	4.939740181	4.975460052	5.011700153	5.048779964	5.085529804	5.121140003	5.152560234	5.175829887	5.187160015	5.185289860	5.172510147	5.153240204	5.132390022	5.116919994	5.111159801	5.116960049	5.135109901	5.165450096	5.205609798	5.251659870	5.299210072	5.344049931	5.382400036	5.411829948	5.432690144	5.446969986	5.454669952	5.459219933	5.461709976	5.464379787	5.466380119	5.467120171	5.465410233	5.460289955	5.452600002	5.444670200	5.437049866	5.427659988	5.416629791	5.406139851	5.395649910	5.384250164	5.369919777	5.356110096	5.342740059	5.330399990	5.318250179	5.306900024	5.295430183	5.283909798	5.271649837	5.257170200	5.239970207	5.220079899	5.199510098	5.179870129	5.161479950	5.144619942	5.128190041	5.111869812	5.095180035	5.077600002	5.058949947	5.038259983	5.015709877	4.991069794	4.965429783	3.623130083	0.622434974	-1.484820008	-0.855681002	0.166654006	0.849130988	1.525900006	0.214659005	0.731229007	4.138380051	2.279910088	0.498194009	-2.714400053	-4.917160034	-5.492770195	-4.066110134	-4.340489864	2.968450069	-1.901710033	3.556979895	3.046000004	3.647140026	39.500000000	12.000000000
2.840770006	2.841379881	2.842159986	2.843209982	2.844680071	2.846610069	2.849040031	2.852119923	2.855910063	2.860559940	2.865880013	2.872030020	2.879209995	2.887629986	2.897469997	2.908849955	2.921669960	2.936000109	2.951819897	2.968879938	2.986589909	3.004040003	3.020309925	3.034919977	3.048099995	3.060839891	3.074830055	3.091599941	3.112030029	3.136440039	3.164180040	3.193720102	3.223220110	3.251529932	3.278889894	3.306590080	3.336040020	3.366559982	3.395920038	3.421060085	3.438549995	3.445499897	3.440670013	3.425390005	3.403510094	3.380409956	3.361500025	3.351910114	3.353090048	3.365710020	3.389400005	3.422739983	3.462949991	3.506000042	3.547189951	3.582479954	3.609549999	3.628629923	3.641309977	3.649519920	3.654930115	3.658509970	3.660650015	3.661010027	3.659739971	3.656769991	3.652159929	3.646039963	3.638700008	3.630429983	3.621269941	3.611299992	3.600729942	3.589709997	3.578310013	3.566390038	3.554140091	3.541919947	3.530179977	3.519069910	3.508480072	3.497940063	3.486989975	3.475090027	3.461630106	3.446190119	3.428900003	3.410619974	3.392529964	3.375540018	3.359889984	3.345269918	3.331010103	3.316590071	3.301690102	3.286030054	3.269190073	3.250469923	3.229759932	3.207609892	0.229760006	0.270493001	-2.461339951	-2.085789919	1.603379965	-0.602510989	-0.079091698	-0.890404999	0.147988006	-0.449562013	4.291250229	0.384577006	3.477149963	0.184063002	-0.137851000	0.188203007	-0.187634006	0.069269702	-0.572920978	0.180434003	0.487910002	0.205440998	39.299999237	13.100000381
2.866569996	2.871220112	2.875839949	2.880429983	2.884969950	2.889529943	2.894180059	2.898950100	2.903820038	2.908770084	2.913800001	2.918940067	2.924200058	2.929549932	2.935039997	2.940680027	2.946460009	2.952379942	2.958460093	2.964709997	2.971120119	2.977560043	2.983939886	2.990190029	2.996309996	3.002320051	3.008290052	3.014230013	3.020230055	3.026329994	3.032500029	3.038640022	3.044739962	3.051069975	3.058029890	3.065969944	3.075109959	3.085520029	3.097199917	3.109920025	3.123399973	3.137360096	3.151550055	3.165990114	3.180989981	3.197129965	3.215110064	3.235780001	3.259910107	3.288360119	3.321670055	3.359139919	3.398829937	3.437319994	3.470979929	3.497390032	3.516079903	3.528379917	3.536170006	3.541019917	3.543819904	3.545099974	3.545069933	3.543550014	3.540420055	3.535599947	3.529129982	3.521150112	3.511719942	3.501039982	3.489239931	3.476439953	3.462739944	3.448250055	3.433029890	3.417220116	3.400949955	3.384350061	3.367549896	3.350509882	3.333250046	3.315749884	3.298000097	3.279870033	3.261329889	3.242409945	3.223299980	3.204250097	3.185430050	3.166929960	3.148730040	3.130840063	3.113219976	3.095930099	3.079060078	3.062680006	3.046789885	3.031280041	3.016089916	3.001199961	-0.020428600	1.096330047	-0.088152900	0.782025993	-1.038689971	0.662527978	0.502081990	0.089101397	-0.974537015	-1.618970037	1.521649957	-1.028489947	-1.914199948	-0.408158004	0.531220973	0.126609996	-0.125312001	0.474880993	0.161269993	-0.020910401	-0.088042200	0.000967282	72.500000000	19.299999237
2.990819931	2.996190071	3.001480103	3.006750107	3.011980057	3.017240047	3.022540092	3.027930021	3.033390045	3.038969994	3.044650078	3.050420046	3.056269884	3.062239885	3.068360090	3.074650049	3.081059933	3.087630033	3.094399929	3.101409912	3.108550072	3.115700006	3.122750044	3.129659891	3.136440039	3.143090010	3.149660110	3.156260014	3.163039923	3.170039892	3.177170038	3.184240103	3.191250086	3.198450089	3.206249952	3.215070009	3.225140095	3.236530066	3.249200106	3.262769938	3.276880026	3.291130066	3.305299997	3.319459915	3.334009886	3.349669933	3.367330074	3.387979984	3.412430048	3.441519976	3.475729942	3.514410019	3.555520058	3.595570087	3.630749941	3.658509970	3.678390026	3.691699982	3.700390100	3.706039906	3.709549904	3.711590052	3.712189913	3.711380005	3.708869934	3.704600096	3.698640108	3.691090107	3.682120085	3.671859980	3.660459995	3.648070097	3.634759903	3.620520115	3.605530024	3.589910030	3.573829889	3.557460070	3.540879965	3.524070024	3.506999969	3.489680052	3.472059965	3.454040051	3.435509920	3.416520119	3.397289991	3.378030062	3.359019995	3.340339899	3.322000027	3.303930044	3.286070108	3.268529892	3.251349926	3.234630108	3.218319893	3.202310085	3.186559916	3.171050072	0.289766997	1.009580016	-0.067019597	1.054790020	-0.766463995	0.595030010	0.598344028	-0.230336994	-1.316679955	-1.670040011	1.142060041	-0.854718983	-1.999510050	-0.761914015	0.204374999	-0.075830199	-0.476141989	0.451949000	-0.084314004	0.252278000	0.177218005	0.307213992	70.300003052	19.299999237
2.154989958	2.154500008	2.153929949	2.153419971	2.153000116	2.152630091	2.152299881	2.152090073	2.152139902	2.152319908	2.152650118	2.153049946	2.153559923	2.154239893	2.155139923	2.156229973	2.157480001	2.158900023	2.160579920	2.162509918	2.164710045	2.167030096	2.169409990	2.171809912	2.174180031	2.176609993	2.178999901	2.181220055	2.183249950	2.185110092	2.186899900	2.188849926	2.191169977	2.194089890	2.197969913	2.203150034	2.210309982	2.219500065	2.230880022	2.244460106	2.260090113	2.277650118	2.297100067	2.318389893	2.341550112	2.366630077	2.393970013	2.424499989	2.458899975	2.497829914	2.541599989	2.589400053	2.639169931	2.687680006	2.731329918	2.767379999	2.794850111	2.814539909	2.828380108	2.838129997	2.845249891	2.850470066	2.854029894	2.855859995	2.855890036	2.853889942	2.849849939	2.843960047	2.836369991	2.827219963	2.816689968	2.804759979	2.791610003	2.777339935	2.762160063	2.746160030	2.729480028	2.712280035	2.694519997	2.676359892	2.657819986	2.638870001	2.619469881	2.599560022	2.579210043	2.558530092	2.537630081	2.516730070	2.495980024	2.475409985	2.455060005	2.434950113	2.415179968	2.395859957	2.377150059	2.359070063	2.341730118	2.325139999	2.309340000	2.294179916	-1.506860018	-1.060289979	-0.202005997	0.836569011	-0.791599989	0.045706600	0.760761976	0.665475011	-0.588680983	1.445909977	-0.082767896	-0.652256012	2.646389961	1.212309957	1.273030043	1.459380031	1.315819979	-0.986313999	1.346009970	-1.513769984	-1.182250023	-1.530689955	76.599998474	21.200000763
2.248519897	2.248899937	2.249279976	2.249720097	2.250240088	2.250859976	2.251660109	2.252599955	2.253669977	2.254980087	2.256419897	2.258100033	2.259949923	2.261950016	2.264110088	2.266439915	2.268959999	2.271800041	2.274899960	2.278199911	2.281699896	2.285310030	2.289020061	2.292829990	2.296629906	2.300339937	2.303960085	2.307499886	2.311049938	2.314549923	2.318020105	2.321490049	2.325059891	2.328959942	2.333509922	2.339109898	2.346169949	2.354729891	2.364769936	2.376319885	2.389250040	2.403399944	2.418600082	2.434779882	2.451960087	2.470439911	2.490659952	2.513659954	2.539989948	2.570329905	2.604959965	2.643450022	2.684250116	2.724620104	2.761240005	2.791270018	2.813290119	2.827830076	2.836580038	2.841259956	2.843329906	2.843539953	2.842220068	2.839260101	2.834609985	2.828200102	2.819999933	2.810110092	2.798660040	2.785759926	2.771600008	2.756309986	2.739929914	2.722599983	2.704459906	2.685620070	2.666179895	2.646300077	2.626110077	2.605669975	2.584939957	2.563889980	2.542449951	2.520620108	2.498430014	2.475970030	2.453310013	2.430629969	2.408109903	2.385859966	2.363960028	2.342390060	2.321209908	2.300430059	2.280179977	2.260580063	2.241709948	2.223520041	2.206020117	2.189130068	-1.449390054	0.604417980	0.347317994	-0.906561017	-1.080590010	-0.962574005	0.140618995	0.724784970	0.246533006	0.329542011	-0.451638997	-0.314042002	0.729472995	1.365739942	1.184530020	1.471510053	1.259690046	-1.000990033	1.212180018	-1.471670032	-1.403779984	-1.445150018	74.000000000	21.600000381
2.626590014	2.628269911	2.629980087	2.631680012	2.633450031	2.635339975	2.637370110	2.639519930	2.641799927	2.644200087	2.646770000	2.649480104	2.652349949	2.655329943	2.658440113	2.661750078	2.665129900	2.668750048	2.672580004	2.676609993	2.680789948	2.685090065	2.689419985	2.693700075	2.697940111	2.702250004	2.706429958	2.710560083	2.714600086	2.718559980	2.722480059	2.726429939	2.730479956	2.734800100	2.739639997	2.745300055	2.752259970	2.760519981	2.770109892	2.780950069	2.792989969	2.806070089	2.820050001	2.834929943	2.850850105	2.868000031	2.886770010	2.908099890	2.932559967	2.960839987	2.993220091	3.029119968	3.066900015	3.103909969	3.137109995	3.164020061	3.183609962	3.196419954	3.204060078	3.208060026	3.209579945	3.209409952	3.207760096	3.204590082	3.199850082	3.193399906	3.185250044	3.175489902	3.164220095	3.151609898	3.137809992	3.122889996	3.106990099	3.090140104	3.072469950	3.054120064	3.035180092	3.015870094	2.996220112	2.976320028	2.956089973	2.935529947	2.914639950	2.893379927	2.871769905	2.849859953	2.827780008	2.805670023	2.783710003	2.762020111	2.740619898	2.719490051	2.698679924	2.678280115	2.658339977	2.638969898	2.620239973	2.602159977	2.584729910	2.567800045	-0.687738001	1.403910041	0.542982996	-0.144431993	-0.049207099	-0.326094002	0.604601979	0.526844978	0.323154986	-0.292050004	0.026850300	0.765878975	0.523464978	0.307742000	0.641696990	0.721691012	0.769104004	-0.866436005	0.612585008	-0.688687027	-0.692309022	-0.659184992	75.099998474	21.200000763
3.132030010	3.141170025	3.150150061	3.158989906	3.167740107	3.176419973	3.185039997	3.193599939	3.202140093	3.210659981	3.219130039	3.227590084	3.236059904	3.244539976	3.253040075	3.261569977	3.270139933	3.278789997	3.287499905	3.296339989	3.305200100	3.314080000	3.322969913	3.331809998	3.340549946	3.349260092	3.357769966	3.366189957	3.374469995	3.382639885	3.390719891	3.398720026	3.406719923	3.414910078	3.423500061	3.432770014	3.443089962	3.454560041	3.467170000	3.480940104	3.495840073	3.511810064	3.528729916	3.546489954	3.565129995	3.584820032	3.605959892	3.629209995	3.655080080	3.684109926	3.716680050	3.752540112	3.790610075	3.828910112	3.864989996	3.896589994	3.922260046	3.941979885	3.956680059	3.967540026	3.975729942	3.981990099	3.986520052	3.989419937	3.990710020	3.990269899	3.988130093	3.984329939	3.978929996	3.972110033	3.964020014	3.954790115	3.944499969	3.933320045	3.921230078	3.908449888	3.895050049	3.881289959	3.867229939	3.852869987	3.838210106	3.823260069	3.808039904	3.792540073	3.776679993	3.760550022	3.744290113	3.727989912	3.711760044	3.695699930	3.679869890	3.664299965	3.648989916	3.633919954	3.619119883	3.604739904	3.590850115	3.577450037	3.564379930	3.551589966	0.805562973	0.191567004	-0.841189981	2.307820082	-1.653880000	-0.711273015	-1.013669968	0.018105499	2.084490061	-0.917820990	0.754097998	0.603630006	0.089239798	-0.858156979	-0.942228019	-0.550224006	-0.781867027	0.502399981	-1.019780040	0.892811000	0.825170994	0.816258013	69.800003052	21.299999237
2.347790003	2.348360062	2.348979950	2.349669933	2.350389957	2.351200104	2.352200031	2.353430033	2.354830027	2.356400013	2.358150005	2.360059977	2.362179995	2.364490032	2.366980076	2.369669914	2.372529984	2.375710011	2.379220009	2.382950068	2.386869907	2.390929937	2.395080090	2.399260044	2.403419971	2.407560110	2.411649942	2.415620089	2.419569969	2.423559904	2.427550077	2.431560040	2.435689926	2.440150023	2.445290089	2.451499939	2.459229946	2.468590021	2.479490042	2.491869926	2.505539894	2.520299911	2.535990000	2.552560091	2.570080042	2.588890076	2.609539986	2.633120060	2.660310030	2.691780090	2.727859974	2.768009901	2.810549974	2.852639914	2.890789986	2.921979904	2.944869995	2.959949970	2.968940020	2.973710060	2.975640059	2.975670099	2.974060059	2.970779896	2.965719938	2.958800077	2.949990034	2.939429998	2.927269936	2.913650036	2.898720026	2.882560015	2.865289927	2.847110033	2.828099966	2.808370113	2.788100004	2.767420053	2.746449947	2.725209951	2.703690052	2.681859970	2.659699917	2.637170076	2.614229918	2.590960026	2.567509890	2.544070005	2.520829916	2.497910023	2.475349903	2.453160048	2.431339979	2.409960032	2.389139891	2.368999958	2.349590063	2.330899954	2.312799931	2.295289993	-1.220260024	0.627054989	0.609366000	-0.940648019	-1.060610056	-0.580789030	-0.030705700	0.562521994	0.036981501	0.134053007	-0.475805998	-0.573001981	1.000489950	1.168789983	0.958519995	1.205070019	1.045230031	-0.895644009	1.141829967	-1.264199972	-1.139490008	-1.206419945	73.099998474	20.700000763
2.506880045	2.507829905	2.508800030	2.509850025	2.511009932	2.512290001	2.513689995	2.515229940	2.516920090	2.518879890	2.521029949	2.523309946	2.525759935	2.528409958	2.531219959	2.534229994	2.537519932	2.540950060	2.544650078	2.548589945	2.552740097	2.557029963	2.561399937	2.565789938	2.570159912	2.574490070	2.578799963	2.583100080	2.587340117	2.591559887	2.595750093	2.599960089	2.604279995	2.608860016	2.613960028	2.619849920	2.627019882	2.635509968	2.645240068	2.656239986	2.668309927	2.681279898	2.695029974	2.709500074	2.724790096	2.741159916	2.759109974	2.779589891	2.803129911	2.830509901	2.861999989	2.897119999	2.934439898	2.971420050	3.004820108	3.031909943	3.051429987	3.063859940	3.070770025	3.073709965	3.074019909	3.072520018	3.069479942	3.064919949	3.058690071	3.050750017	3.041059971	3.029700041	3.016809940	3.002530098	2.986989975	2.970299959	2.952660084	2.934060097	2.914680004	2.894599915	2.873929977	2.852849960	2.831470013	2.809859991	2.787940025	2.765710115	2.743170023	2.720259905	2.697010040	2.673510075	2.649859905	2.626209974	2.602730036	2.579530001	2.556689978	2.534219980	2.512170076	2.490560055	2.469470024	2.448950052	2.429140091	2.410020113	2.391560078	2.373739958	-0.973288000	1.535760045	0.821568012	-1.083289981	-0.389582992	-0.734789014	0.237910002	0.983767986	0.998022020	-0.298377007	-0.342251986	0.387293011	0.104928002	0.742788970	0.829832017	0.947152972	0.759555995	-0.769743979	0.646008015	-1.036700010	-0.993067026	-0.967900991	74.500000000	20.200000763
2.573290110	2.574690104	2.576070070	2.577519894	2.579010010	2.580590010	2.582289934	2.584100008	2.586070061	2.588210106	2.590519905	2.592979908	2.595570087	2.598279953	2.601140022	2.604219913	2.607490063	2.611059904	2.614759922	2.618659973	2.622750044	2.626980066	2.631259918	2.635509968	2.639659882	2.643660069	2.647680044	2.651659966	2.655659914	2.659620047	2.663579941	2.667579889	2.671720028	2.676219940	2.681390047	2.687570095	2.695199966	2.704339981	2.715009928	2.727080107	2.740390062	2.754679918	2.769769907	2.785680056	2.802540064	2.820790052	2.840950012	2.864130020	2.890929937	2.922080040	2.957799911	2.997509956	3.039449930	3.080729961	3.118050098	3.148679972	3.171410084	3.186899900	3.196789980	3.202729940	3.206039906	3.207509995	3.207420111	3.205770016	3.202369928	3.197160006	3.190109968	3.181339979	3.171020031	3.159250021	3.146159887	3.131870031	3.116450071	3.100090027	3.082880020	3.064949989	3.046410084	3.027379990	3.008029938	2.988369942	2.968349934	2.948009968	2.927330017	2.906229973	2.884680033	2.862770081	2.840679884	2.818550110	2.796560049	2.774810076	2.753380060	2.732259989	2.711489916	2.691109896	2.671210051	2.651910067	2.633189917	2.615099907	2.597549915	2.580539942	-0.734287024	0.760518014	0.419779986	0.164504007	0.029825600	-0.351806998	0.412878007	-0.028118500	-0.194983006	-0.396338999	-0.116800003	0.093336098	0.747115016	0.572822988	0.575237989	0.601947010	0.466646999	-0.419726014	0.781691015	-0.696653008	-0.485249013	-0.699176013	73.400001526	20.500000000
2.286299944	2.286890030	2.287450075	2.288000107	2.288640022	2.289400101	2.290220022	2.291140079	2.292269945	2.293580055	2.295039892	2.296689987	2.298490047	2.300440073	2.302589893	2.304980040	2.307610035	2.310470104	2.313649893	2.317090034	2.320699930	2.324419975	2.328170061	2.331850052	2.335469961	2.339040041	2.342649937	2.346299887	2.350090027	2.353950024	2.357909918	2.362020016	2.366359949	2.371160030	2.376770020	2.383589983	2.392090082	2.402349949	2.414299965	2.427789927	2.442600012	2.458489895	2.475290060	2.493010044	2.511859894	2.532320023	2.555030107	2.581170082	2.611340046	2.646150112	2.685800076	2.729619980	2.775640011	2.820770025	2.861510038	2.895070076	2.920380116	2.938189983	2.950210094	2.958369970	2.963870049	2.967540026	2.969640017	2.970119953	2.968919992	2.965899944	2.960999966	2.954390049	2.946209908	2.936559916	2.925679922	2.913650036	2.900540113	2.886490107	2.871570110	2.855989933	2.839799881	2.823250055	2.806370020	2.789220095	2.771759987	2.753959894	2.735820055	2.717299938	2.698379993	2.679069996	2.659529924	2.639970064	2.620559931	2.601419926	2.582609892	2.564140081	2.546020031	2.528280020	2.510999918	2.494290113	2.478219986	2.462709904	2.447690010	2.433199883	-1.230200052	-0.502550006	-0.426943004	0.595766008	-1.058930039	0.525615990	0.297127008	0.270366997	-0.662191987	0.767006993	0.372622997	-0.480670005	0.928131998	1.224640012	1.011680007	1.089800000	1.186750054	-1.230280042	0.977087975	-1.227820039	-0.945410013	-1.207559943	72.500000000	20.899999619
2.900990009	2.905679941	2.910249949	2.914829969	2.919480085	2.924249887	2.929110050	2.933979988	2.938869953	2.944080114	2.949460030	2.955009937	2.960659981	2.966370106	2.972160101	2.978209972	2.984549999	2.991100073	2.997839928	3.004770041	3.011850119	3.019079924	3.026429892	3.033760071	3.040950060	3.048000097	3.054909945	3.061830044	3.068830013	3.075910091	3.082999945	3.090070009	3.097160101	3.104579926	3.112770081	3.122129917	3.133179903	3.145920038	3.160300016	3.176239967	3.193530083	3.211970091	3.231329918	3.251490116	3.272619963	3.295049906	3.319619894	3.347640038	3.379740000	3.416769981	3.459089994	3.506289959	3.556570053	3.606739998	3.652829885	3.691380024	3.720819950	3.741240025	3.754600048	3.763139963	3.768640041	3.771929979	3.773169994	3.772670031	3.770100117	3.765409946	3.758610010	3.749819994	3.739229918	3.726979971	3.713200092	3.698090076	3.681649923	3.664170027	3.645790100	3.626559973	3.606570005	3.586129904	3.565380096	3.544250011	3.522660017	3.500720024	3.478509903	3.455859900	3.432709932	3.409110069	3.385159969	3.361079931	3.337189913	3.313689947	3.290600061	3.267829895	3.245369911	3.223279953	3.201730013	3.180830002	3.160569906	3.140969992	3.121949911	3.103379965	0.223933995	-0.085095398	0.854512990	0.393442005	-1.302109957	-0.401178002	-0.347362995	-0.332801014	-0.753392994	0.171431005	-0.288877994	0.231867000	-0.290877014	-0.038004000	-0.261644006	-0.152348995	-0.193831995	0.091723397	0.033725102	0.288121998	-0.057141501	0.223501995	72.699996948	20.399999619
2.677050114	2.678719997	2.680459976	2.682189941	2.683990002	2.685879946	2.687849998	2.689939976	2.692179918	2.694649935	2.697299957	2.700059891	2.702939987	2.705980062	2.709199905	2.712620020	2.716209888	2.720089912	2.724159956	2.728499889	2.732980013	2.737550020	2.742150068	2.746730089	2.751219988	2.755670071	2.760010004	2.764389992	2.768759966	2.773159981	2.777650118	2.782200098	2.786849976	2.791800022	2.797349930	2.803889990	2.811830044	2.821269989	2.832060099	2.844150066	2.857300043	2.871350050	2.886130095	2.901590109	2.917959929	2.935620070	2.955159903	2.977780104	3.004080057	3.034759998	3.069989920	3.109210014	3.150710106	3.191649914	3.228679895	3.259049892	3.281490088	3.296540022	3.305900097	3.311239958	3.313960075	3.314830065	3.314120054	3.311779976	3.307689905	3.301759958	3.293989897	3.284480095	3.273370028	3.260849953	3.246999979	3.231909990	3.215719938	3.198590040	3.180589914	3.161829948	3.142489910	3.122659922	3.102519989	3.082050085	3.061269999	3.040159941	3.018670082	2.996759892	2.974400043	2.951659918	2.928699970	2.905699968	2.882839918	2.860239983	2.837970018	2.816030025	2.794420004	2.773200035	2.752490044	2.732300043	2.712729931	2.693779945	2.675359964	2.657429934	-0.528840005	1.052500010	0.690672994	0.011303100	0.258269012	-0.375317007	0.475216001	-0.016958799	-0.093510002	-0.496681005	-0.457022011	0.669854999	0.728218019	0.206989005	0.391173989	0.425962001	0.377831012	-0.367231995	0.422019005	-0.536679029	-0.472945005	-0.518966973	72.500000000	20.399999619
2.677050114	2.678719997	2.680459976	2.682189941	2.683990002	2.685879946	2.687849998	2.689939976	2.692179918	2.694649935	2.697299957	2.700059891	2.702939987	2.705980062	2.709199905	2.712620020	2.716209888	2.720089912	2.724159956	2.728499889	2.732980013	2.737550020	2.742150068	2.746730089	2.751219988	2.755670071	2.760010004	2.764389992	2.768759966	2.773159981	2.777650118	2.782200098	2.786849976	2.791800022	2.797349930	2.803889990	2.811830044	2.821269989	2.832060099	2.844150066	2.857300043	2.871350050	2.886130095	2.901590109	2.917959929	2.935620070	2.955159903	2.977780104	3.004080057	3.034759998	3.069989920	3.109210014	3.150710106	3.191649914	3.228679895	3.259049892	3.281490088	3.296540022	3.305900097	3.311239958	3.313960075	3.314830065	3.314120054	3.311779976	3.307689905	3.301759958	3.293989897	3.284480095	3.273370028	3.260849953	3.246999979	3.231909990	3.215719938	3.198590040	3.180589914	3.161829948	3.142489910	3.122659922	3.102519989	3.082050085	3.061269999	3.040159941	3.018670082	2.996759892	2.974400043	2.951659918	2.928699970	2.905699968	2.882839918	2.860239983	2.837970018	2.816030025	2.794420004	2.773200035	2.752490044	2.732300043	2.712729931	2.693779945	2.675359964	2.657429934	-0.528840005	1.052500010	0.690672994	0.011303100	0.258269012	-0.375317007	0.475216001	-0.016958799	-0.093510002	-0.496681005	-0.457022011	0.669854999	0.728218019	0.206989005	0.391173989	0.425962001	0.377831012	-0.367231995	0.422019005	-0.536679029	-0.472945005	-0.518966973	72.500000000	20.399999619
2.829349995	2.831199884	2.833139896	2.835119963	2.837249994	2.839540005	2.842010021	2.844700098	2.847640038	2.850800037	2.854219913	2.857870102	2.861769915	2.865880013	2.870229959	2.874840021	2.879729986	2.884979963	2.890569925	2.896420002	2.902549982	2.908829927	2.915189981	2.921580076	2.927870035	2.934079885	2.940279961	2.946429968	2.952660084	2.958930016	2.965219975	2.971560001	2.977999926	2.984730005	2.992069960	3.000430107	3.010360003	3.021830082	3.034869909	3.049249887	3.064719915	3.080980062	3.097790003	3.115139961	3.133229971	3.152509928	3.173670053	3.198080063	3.226449966	3.259560108	3.297760010	3.340620041	3.386329889	3.431750059	3.473010063	3.506680012	3.531090021	3.546649933	3.555480003	3.559530020	3.560410023	3.559030056	3.555809975	3.550699949	3.543529987	3.534320116	3.523109913	3.509949923	3.494950056	3.478179932	3.459949970	3.440360069	3.419529915	3.397710085	3.374900103	3.351269960	3.326920033	3.302109957	3.277060032	3.251669884	3.225990057	3.199929953	3.173460007	3.146539927	3.119129896	3.091269970	3.063169956	3.035079956	3.007210016	2.979700089	2.952589989	2.925930023	2.899749994	2.874039888	2.848979950	2.824620008	2.801009893	2.778130054	2.755949974	2.734339952	-0.168105006	1.274340034	1.930549979	-1.432610035	-0.479828000	-0.657184005	0.132661998	0.838782012	0.538572013	0.139450997	-0.239186004	0.143992007	1.076359987	0.186325997	0.132657006	0.240057006	0.165705994	0.164517999	-0.020465100	-0.272347987	-0.430198014	-0.164022997	71.500000000	21.500000000
2.602649927	2.603270054	2.603899956	2.604480028	2.605109930	2.605839968	2.606669903	2.607579947	2.608700037	2.609999895	2.611479998	2.613120079	2.614890099	2.616810083	2.618920088	2.621229887	2.623820066	2.626729965	2.629889965	2.633290052	2.636869907	2.640510082	2.644160032	2.647749901	2.651220083	2.654710054	2.658159971	2.661689997	2.665339947	2.669140100	2.673089981	2.677160025	2.681440115	2.686150074	2.691620111	2.698260069	2.706599951	2.716730118	2.728620052	2.742059946	2.756860018	2.772799969	2.789730072	2.807640076	2.826780081	2.847520113	2.870579958	2.897200108	2.927979946	2.963649988	3.004509926	3.049959898	3.098099947	3.145800114	3.189330101	3.225589991	3.253160000	3.272619963	3.285799980	3.294610023	3.300519943	3.304559946	3.306859970	3.307450056	3.306169987	3.302910089	3.297709942	3.290649891	3.281869888	3.271559954	3.259829998	3.246759892	3.232500076	3.217289925	3.201149940	3.184159994	3.166549921	3.148420095	3.129899979	3.111069918	3.091909885	3.072380066	3.052429914	3.032030106	3.011199951	2.989979982	2.968470097	2.946880102	2.925450087	2.904299974	2.883490086	2.863029957	2.842940092	2.823240042	2.803999901	2.785340071	2.767309904	2.749969959	2.733180046	2.716949940	-0.600076020	-0.085471101	0.272372007	1.153010011	0.730434000	0.679098010	0.204202995	-0.974628985	-0.900023997	0.201857001	0.105607003	0.266034991	-0.388150990	0.535250008	0.535372019	0.448563010	0.404083014	-1.109799981	0.384301007	-0.621343017	-0.579548001	-0.619625986	72.599998474	19.600000381
