8
491
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	2	0.400000000	2	16.760000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	4	0.250000000	1	15.080000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.000000000	0	28.750000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	2	0.400000000	1	32.260000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	5	0.100000000	1	10.750000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	3	0.100000000	5	10.700000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	2	0.100000000	3	35.780000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	4	0.000000000	0	20.710000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	3	0.100000000	3	29.010000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.100000000	3	24.110000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.000000000	0	6.010000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	3	0.250000000	2	33.270000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	4	0.250000000	2	25.380000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.100000000	2	32.410000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	5	0.250000000	3	13.990000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	5	0.100000000	1	11.690000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	3	0.400000000	2	43.100000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	4	0.400000000	4	14.530000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	3	0.250000000	4	28.550000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	5	0.400000000	2	17.150000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	4	0.400000000	1	15.230000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	4	0.250000000	3	35.640000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	4	0.100000000	2	36.970000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.400000000	4	32.210000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.250000000	4	26.000000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	5	0.250000000	2	17.110000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	4	0.100000000	1	23.540000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	4	0.100000000	1	11.090000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.400000000	2	18.880000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	3	0.400000000	5	14.920000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	3	0.400000000	5	32.720000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	4	0.100000000	4	11.070000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	2	0.100000000	3	25.410000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	3	0.400000000	5	14.190000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.100000000	4	24.040000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	5	0.100000000	2	10.680000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	5	0.400000000	5	35.240000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	5	0.400000000	1	14.580000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	4	0.400000000	3	42.490000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	2	0.400000000	4	32.380000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	2	0.250000000	3	12.970000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	4	0.100000000	4	23.590000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	4	0.400000000	2	42.740000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	3	0.400000000	1	17.170000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.400000000	2	28.010000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	3	0.100000000	5	10.370000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	2	0.250000000	1	12.780000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	3	0.100000000	1	24.630000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	5	0.100000000	5	15.360000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	4	0.250000000	4	12.670000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.100000000	3	15.360000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	2	0.250000000	5	13.680000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	3	0.250000000	2	36.280000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	2	0.000000000	0	8.600000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	3	0.400000000	1	15.230000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	2	0.400000000	3	34.240000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	4	0.250000000	5	12.250000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	2	0.400000000	5	38.820000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	5	0.000000000	0	7.100000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	5	0.250000000	3	12.120000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.250000000	1	12.930000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	4	0.400000000	4	16.940000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.250000000	1	17.350000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	2	0.100000000	5	24.350000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	5	0.250000000	4	16.620000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.100000000	4	37.100000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.400000000	1	32.530000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	4	0.400000000	2	32.130000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.250000000	2	12.870000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	3	0.000000000	0	21.460000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	2	0.100000000	4	15.400000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	3	0.000000000	0	15.550000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.100000000	2	36.030000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	2	0.100000000	1	15.410000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	2	0.250000000	5	12.470000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	5	0.250000000	4	33.280000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	3	0.400000000	4	41.730000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	4	0.250000000	5	12.180000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	4	0.250000000	3	16.660000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	2	0.100000000	5	10.470000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	4	0.250000000	1	13.170000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	2	0.000000000	0	6.850000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	3	0.100000000	4	32.380000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	2	0.100000000	2	33.160000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	3	0.100000000	5	29.080000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	3	0.100000000	1	10.430000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.400000000	3	32.750000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	2	0.250000000	3	35.990000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.100000000	2	15.180000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.400000000	2	32.720000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	3	0.000000000	0	19.950000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.100000000	3	23.870000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	5	0.250000000	4	12.920000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	3	0.000000000	0	7.100000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	2	0.400000000	5	14.410000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.250000000	4	28.150000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	5	0.250000000	1	15.160000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	2	0.400000000	4	32.850000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.250000000	1	26.190000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	2	0.400000000	1	14.520000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	2	0.250000000	4	16.990000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	5	0.100000000	3	29.050000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	2	0.000000000	0	15.550000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	2	0.000000000	0	17.050000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.000000000	0	6.790000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	2	0.000000000	0	24.770000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.100000000	5	35.480000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	3	0.250000000	2	12.450000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	4	0.250000000	2	29.270000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	3	0.400000000	2	32.740000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	4	0.100000000	5	28.030000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	2	0.250000000	1	13.170000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.250000000	5	16.860000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	4	0.250000000	4	12.860000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	2	0.400000000	4	14.600000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	4	0.100000000	1	36.900000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	3	0.400000000	4	15.290000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	5	0.100000000	2	11.430000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	2	0.250000000	4	12.320000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	3	0.250000000	4	12.490000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	2	0.250000000	5	33.130000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	2	0.400000000	3	16.470000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	4	0.250000000	1	26.970000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.250000000	1	36.430000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	2	0.100000000	2	24.290000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	5	0.250000000	5	29.390000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	2	0.400000000	4	42.770000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	4	0.250000000	3	13.950000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	2	0.250000000	4	12.910000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	2	0.100000000	3	12.680000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	5	0.100000000	3	12.730000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.400000000	1	28.650000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	4	0.100000000	3	32.330000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.250000000	3	28.630000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	4	0.400000000	5	39.310000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	2	0.400000000	5	17.690000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	4	0.400000000	4	14.470000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.100000000	5	23.860000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.400000000	4	32.740000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	5	0.400000000	2	15.300000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	2	0.400000000	1	29.220000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.250000000	1	28.410000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.100000000	4	10.070000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	5	0.400000000	3	18.460000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	3	0.100000000	2	10.720000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	2	0.100000000	4	29.060000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.250000000	5	36.700000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	2	0.400000000	5	42.110000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	2	0.000000000	0	19.500000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.100000000	2	24.250000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	3	0.100000000	5	24.330000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	3	0.250000000	4	24.960000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.250000000	2	12.160000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	3	0.250000000	1	12.500000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.400000000	1	19.360000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	5	0.100000000	2	15.190000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.100000000	3	36.700000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	5	0.250000000	4	12.430000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	2	0.400000000	1	15.090000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.100000000	2	24.130000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	5	0.000000000	0	10.560000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	4	0.250000000	4	12.170000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	2	0.250000000	2	25.740000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.000000000	0	15.550000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	2	0.400000000	5	30.000000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	2	0.400000000	4	14.370000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.100000000	1	10.360000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	5	0.250000000	3	32.290000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	5	0.400000000	5	14.210000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.250000000	1	12.410000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	2	0.400000000	2	14.540000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	5	0.400000000	1	14.420000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	3	0.100000000	3	10.680000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	3	0.250000000	5	13.990000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.400000000	5	29.920000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	3	0.250000000	1	36.130000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.400000000	5	14.170000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.250000000	2	24.940000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	2	0.400000000	5	14.960000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.100000000	3	10.350000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	5	0.250000000	3	29.070000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	3	0.400000000	4	14.700000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.250000000	4	36.260000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	5	0.400000000	2	31.640000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	4	0.100000000	3	15.120000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	3	0.250000000	2	25.980000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	2	0.100000000	2	23.750000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	3	0.100000000	1	26.910000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	2	0.000000000	0	10.850000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.250000000	3	11.980000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	3	0.250000000	1	40.030000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	4	0.400000000	3	38.890000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	3	0.250000000	1	13.180000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	4	0.250000000	5	28.310000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	3	0.400000000	2	29.490000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	3	0.250000000	5	12.820000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	2	0.100000000	4	10.080000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	2	0.100000000	4	33.080000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	2	0.100000000	2	28.880000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	2	0.400000000	3	14.320000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	4	0.100000000	1	15.420000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	5	0.400000000	1	31.290000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.250000000	4	28.620000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.100000000	3	11.160000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.400000000	4	29.520000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	3	0.100000000	2	24.310000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	3	0.250000000	4	31.690000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	2	0.250000000	2	12.330000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.100000000	2	11.460000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	5	0.250000000	5	28.610000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	3	0.400000000	5	12.630000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.100000000	1	22.580000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.100000000	5	15.370000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	4	0.100000000	2	15.340000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.250000000	2	36.450000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	4	0.100000000	2	28.830000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	3	0.400000000	4	16.900000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	3	0.250000000	3	12.280000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	3	0.250000000	2	16.840000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	2	0.400000000	2	28.950000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	4	0.100000000	4	11.330000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	4	0.250000000	1	12.730000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.400000000	3	14.100000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	5	0.250000000	2	12.950000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	4	0.100000000	4	28.860000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	3	0.400000000	4	28.050000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.400000000	1	32.490000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	2	0.250000000	3	28.670000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.400000000	3	32.230000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.250000000	2	38.980000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	3	0.400000000	3	34.950000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	5	0.100000000	2	22.790000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	2	0.400000000	2	14.750000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	3	0.100000000	2	27.020000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	3	0.250000000	3	38.350000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	5	0.100000000	5	29.020000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	3	0.100000000	1	11.690000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	3	0.000000000	0	8.490000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	2	0.100000000	1	10.360000000
0.740000000	686.000000000	245.000000000	220.500000000	3.500000000	4	0.400000000	4	14.320000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	5	0.250000000	2	31.660000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	5	0.400000000	4	40.110000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	3	0.250000000	2	28.570000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	2	0.400000000	2	15.340000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	2	0.100000000	5	32.310000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.400000000	2	14.710000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	2	0.250000000	3	24.700000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	2	0.100000000	5	24.370000000
0.620000000	808.500000000	367.500000000	220.500000000	3.500000000	3	0.250000000	2	14.660000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	5	0.250000000	5	12.470000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	5	0.400000000	2	19.120000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	3	0.400000000	1	32.260000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	3	0.250000000	5	36.640000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	5	0.100000000	4	10.720000000
0.760000000	661.500000000	416.500000000	122.500000000	7.000000000	3	0.100000000	5	33.210000000
0.660000000	759.500000000	318.500000000	220.500000000	3.500000000	5	0.100000000	3	11.610000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	2	0.250000000	1	28.150000000
0.980000000	514.500000000	294.000000000	110.250000000	7.000000000	4	0.100000000	1	24.630000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	4	0.250000000	4	16.560000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	4	0.250000000	3	39.810000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	2	0.250000000	5	25.700000000
0.640000000	784.000000000	343.000000000	220.500000000	3.500000000	2	0.400000000	4	19.060000000
0.710000000	710.500000000	269.500000000	220.500000000	3.500000000	2	0.100000000	5	10.780000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	5	0.400000000	4	32.750000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	3	0.250000000	3	32.400000000
0.790000000	637.000000000	343.000000000	147.000000000	7.000000000	5	0.400000000	4	42.960000000
0.900000000	563.500000000	318.500000000	122.500000000	7.000000000	2	0.250000000	2	32.460000000
0.820000000	612.500000000	318.500000000	147.000000000	7.000000000	4	0.250000000	4	25.430000000
0.690000000	735.000000000	294.000000000	220.500000000	3.500000000	3	0.400000000	3	14.560000000
0.860000000	588.000000000	294.000000000	147.000000000	7.000000000	2	0.250000000	4	29.470000000
