5
962
400	3.000000000	0.304800000	55.500000000	0.004524920	126.159000000
4000	0.000000000	0.025400000	31.700000000	0.000439472	137.047000000
400	15.400000000	0.050800000	71.300000000	0.026426900	126.805000000
4000	4.000000000	0.304800000	39.600000000	0.005796360	115.863000000
6300	3.300000000	0.101600000	31.700000000	0.002514350	120.702000000
2500	4.200000000	0.050800000	39.600000000	0.001526890	133.847000000
3150	12.300000000	0.101600000	39.600000000	0.040826800	113.055000000
1250	5.400000000	0.152400000	71.300000000	0.004011990	134.111000000
500	7.300000000	0.228600000	39.600000000	0.012348100	130.299000000
315	3.000000000	0.304800000	31.700000000	0.005295140	123.118000000
500	7.200000000	0.152400000	39.600000000	0.009091750	132.658000000
2500	0.000000000	0.025400000	39.600000000	0.000428464	131.836000000
2500	8.400000000	0.050800000	55.500000000	0.005448540	131.542000000
3150	15.400000000	0.050800000	31.700000000	0.028985300	118.045000000
800	7.200000000	0.152400000	71.300000000	0.007520390	136.023000000
500	12.300000000	0.101600000	55.500000000	0.036823300	133.774000000
3150	15.600000000	0.101600000	39.600000000	0.052848700	109.254000000
6300	3.000000000	0.304800000	71.300000000	0.004257270	116.134000000
3150	8.400000000	0.050800000	55.500000000	0.005448540	128.402000000
1250	17.400000000	0.025400000	31.700000000	0.017663100	128.306000000
4000	3.000000000	0.304800000	55.500000000	0.004524920	118.689000000
2500	0.000000000	0.101600000	39.600000000	0.001463320	132.611000000
315	15.400000000	0.050800000	55.500000000	0.027192500	125.390000000
2000	3.000000000	0.304800000	31.700000000	0.005295140	120.088000000
1250	17.400000000	0.025400000	71.300000000	0.016104000	126.356000000
1600	15.400000000	0.050800000	55.500000000	0.027192500	128.200000000
3150	3.300000000	0.101600000	31.700000000	0.002514350	128.252000000
500	3.000000000	0.304800000	31.700000000	0.005295140	127.548000000
2500	0.000000000	0.228600000	55.500000000	0.002293360	126.540000000
400	0.000000000	0.304800000	39.600000000	0.003101380	124.809000000
1000	0.000000000	0.101600000	71.300000000	0.001210720	128.825000000
5000	0.000000000	0.101600000	55.500000000	0.001319830	128.360000000
2000	9.900000000	0.152400000	55.500000000	0.020843800	119.505000000
4000	3.300000000	0.101600000	31.700000000	0.002514350	124.852000000
4000	19.700000000	0.050800000	39.600000000	0.036484000	108.684000000
2500	4.000000000	0.228600000	71.300000000	0.004006030	124.338000000
2000	0.000000000	0.101600000	31.700000000	0.001500920	133.153000000
800	0.000000000	0.101600000	39.600000000	0.001463320	128.401000000
4000	12.300000000	0.101600000	55.500000000	0.036823300	114.404000000
1250	8.400000000	0.050800000	39.600000000	0.005662290	131.205000000
6300	0.000000000	0.152400000	31.700000000	0.002094050	119.737000000
2000	7.300000000	0.228600000	31.700000000	0.013267200	115.309000000
400	3.000000000	0.304800000	31.700000000	0.005295140	125.398000000
10000	7.200000000	0.152400000	39.600000000	0.009091750	110.868000000
630	9.900000000	0.152400000	71.300000000	0.019300100	129.889000000
1250	9.500000000	0.025400000	71.300000000	0.004206540	131.656000000
4000	5.400000000	0.152400000	55.500000000	0.004332880	119.737000000
2500	2.000000000	0.228600000	31.700000000	0.003723710	121.407000000
6300	0.000000000	0.025400000	39.600000000	0.000428464	136.826000000
5000	4.200000000	0.050800000	39.600000000	0.001526890	129.777000000
250	9.900000000	0.152400000	71.300000000	0.019300100	135.329000000
400	7.200000000	0.152400000	39.600000000	0.009091750	132.118000000
800	9.900000000	0.152400000	39.600000000	0.023332800	126.345000000
400	15.400000000	0.050800000	31.700000000	0.028985300	123.705000000
5000	17.400000000	0.025400000	39.600000000	0.017220600	119.854000000
500	2.000000000	0.228600000	71.300000000	0.002930310	126.486000000
3150	3.300000000	0.101600000	55.500000000	0.002211000	130.629000000
5000	8.900000000	0.101600000	71.300000000	0.010308800	116.723000000
630	2.000000000	0.228600000	31.700000000	0.003723710	129.057000000
4000	0.000000000	0.228600000	71.300000000	0.002143450	125.824000000
500	5.400000000	0.152400000	71.300000000	0.004011990	126.291000000
4000	8.400000000	0.050800000	71.300000000	0.005295140	126.926000000
5000	9.500000000	0.025400000	39.600000000	0.004498210	125.044000000
630	4.000000000	0.228600000	71.300000000	0.004006030	129.038000000
6300	9.500000000	0.025400000	71.300000000	0.004206540	127.246000000
2000	8.400000000	0.050800000	31.700000000	0.005807760	127.686000000
1600	0.000000000	0.101600000	39.600000000	0.001463320	133.261000000
1000	17.400000000	0.025400000	39.600000000	0.017220600	138.274000000
8000	0.000000000	0.101600000	31.700000000	0.001500920	120.193000000
630	3.300000000	0.101600000	31.700000000	0.002514350	128.952000000
1250	7.200000000	0.152400000	71.300000000	0.007520390	132.513000000
8000	2.000000000	0.228600000	71.300000000	0.002930310	115.996000000
630	0.000000000	0.152400000	39.600000000	0.001932870	124.403000000
3150	7.200000000	0.152400000	39.600000000	0.009091750	111.818000000
1250	9.900000000	0.152400000	71.300000000	0.019300100	122.679000000
400	22.200000000	0.025400000	71.300000000	0.021417800	117.927000000
10000	4.000000000	0.304800000	71.300000000	0.004977730	110.905000000
6300	5.300000000	0.228600000	71.300000000	0.005194200	116.920000000
5000	8.400000000	0.050800000	71.300000000	0.005295140	121.146000000
630	1.500000000	0.304800000	39.600000000	0.003921070	128.311000000
2500	4.800000000	0.025400000	71.300000000	0.000848633	130.828000000
4000	12.300000000	0.101600000	31.700000000	0.041875600	108.407000000
3150	9.500000000	0.025400000	31.700000000	0.004613770	128.536000000
6300	9.500000000	0.025400000	39.600000000	0.004498210	120.324000000
4000	0.000000000	0.050800000	39.600000000	0.000791822	135.308000000
4000	5.400000000	0.152400000	71.300000000	0.004011990	121.431000000
1600	9.500000000	0.025400000	55.500000000	0.004328400	133.062000000
3150	4.800000000	0.025400000	55.500000000	0.000873218	132.354000000
800	0.000000000	0.050800000	71.300000000	0.000740478	130.960000000
4000	4.000000000	0.228600000	55.500000000	0.004286200	120.654000000
2000	6.700000000	0.101600000	55.500000000	0.005213900	129.653000000
1600	17.400000000	0.025400000	39.600000000	0.017220600	127.614000000
8000	0.000000000	0.025400000	39.600000000	0.000428464	135.866000000
1250	9.500000000	0.025400000	39.600000000	0.004498210	130.964000000
1600	19.700000000	0.050800000	39.600000000	0.036484000	117.604000000
1600	7.200000000	0.152400000	39.600000000	0.009091750	120.058000000
1250	22.200000000	0.025400000	71.300000000	0.021417800	140.987000000
1000	0.000000000	0.101600000	39.600000000	0.001463320	130.781000000
250	5.300000000	0.228600000	39.600000000	0.006143290	127.011000000
400	12.300000000	0.101600000	71.300000000	0.033779200	139.428000000
3150	0.000000000	0.101600000	31.700000000	0.001500920	129.973000000
1600	4.000000000	0.304800000	71.300000000	0.004977730	126.645000000
500	9.900000000	0.152400000	55.500000000	0.020843800	127.815000000
1250	0.000000000	0.101600000	71.300000000	0.001210720	130.335000000
1250	0.000000000	0.025400000	31.700000000	0.000439472	127.947000000
10000	0.000000000	0.025400000	71.300000000	0.000400682	130.787000000
1250	12.300000000	0.101600000	55.500000000	0.036823300	124.214000000
630	12.700000000	0.025400000	71.300000000	0.012180800	128.878000000
800	5.400000000	0.152400000	71.300000000	0.004011990	131.281000000
1600	11.200000000	0.050800000	39.600000000	0.015047800	126.540000000
3150	3.000000000	0.304800000	39.600000000	0.004957410	118.922000000
1000	0.000000000	0.152400000	39.600000000	0.001932870	130.033000000
2000	4.000000000	0.304800000	71.300000000	0.004977730	124.395000000
6300	0.000000000	0.304800000	55.500000000	0.002830810	117.976000000
630	7.300000000	0.228600000	31.700000000	0.013267200	126.189000000
1250	19.700000000	0.050800000	71.300000000	0.034118300	121.485000000
8000	0.000000000	0.050800000	55.500000000	0.000761930	130.156000000
3150	15.400000000	0.050800000	39.600000000	0.028259300	120.513000000
800	12.600000000	0.152400000	71.300000000	0.048315900	123.054000000
2000	12.700000000	0.025400000	39.600000000	0.013025300	129.567000000
2500	9.500000000	0.025400000	55.500000000	0.004328400	134.152000000
2000	7.300000000	0.228600000	55.500000000	0.011170600	120.354000000
630	2.700000000	0.152400000	71.300000000	0.002438510	127.404000000
1600	8.400000000	0.050800000	55.500000000	0.005448540	133.032000000
12500	4.800000000	0.025400000	71.300000000	0.000848633	127.688000000
5000	3.300000000	0.101600000	31.700000000	0.002514350	122.082000000
2500	0.000000000	0.025400000	31.700000000	0.000439472	132.897000000
8000	0.000000000	0.304800000	31.700000000	0.003312660	110.515000000
500	7.300000000	0.228600000	31.700000000	0.013267200	128.169000000
3150	2.000000000	0.228600000	55.500000000	0.003135250	123.742000000
630	0.000000000	0.101600000	55.500000000	0.001319830	126.170000000
1000	4.800000000	0.025400000	39.600000000	0.000907475	122.956000000
3150	4.000000000	0.304800000	39.600000000	0.005796360	118.743000000
1000	22.200000000	0.025400000	39.600000000	0.022902800	128.416000000
3150	0.000000000	0.050800000	31.700000000	0.000812164	135.490000000
1250	3.000000000	0.304800000	55.500000000	0.004524920	127.329000000
1600	4.000000000	0.228600000	39.600000000	0.004738010	125.319000000
1000	3.300000000	0.101600000	31.700000000	0.002514350	133.012000000
2000	4.000000000	0.228600000	39.600000000	0.004738010	121.659000000
4000	5.300000000	0.228600000	39.600000000	0.006143290	115.801000000
1600	4.000000000	0.304800000	39.600000000	0.005796360	123.213000000
1250	15.400000000	0.050800000	71.300000000	0.026426900	130.845000000
5000	7.200000000	0.152400000	39.600000000	0.009091750	113.288000000
1250	4.000000000	0.304800000	39.600000000	0.005796360	126.343000000
1000	4.000000000	0.304800000	39.600000000	0.005796360	128.723000000
8000	0.000000000	0.050800000	71.300000000	0.000740478	130.890000000
16000	0.000000000	0.152400000	55.500000000	0.001726680	112.803000000
1600	6.700000000	0.101600000	71.300000000	0.004782880	136.678000000
315	15.600000000	0.101600000	71.300000000	0.043725900	133.808000000
8000	3.300000000	0.101600000	39.600000000	0.002451380	118.091000000
630	11.200000000	0.050800000	39.600000000	0.015047800	133.130000000
630	5.300000000	0.228600000	39.600000000	0.006143290	132.011000000
500	15.600000000	0.101600000	39.600000000	0.052848700	115.304000000
6300	2.700000000	0.152400000	39.600000000	0.002948040	119.209000000
400	17.400000000	0.025400000	71.300000000	0.016104000	117.396000000
2000	4.800000000	0.025400000	31.700000000	0.000930789	130.148000000
630	22.200000000	0.025400000	39.600000000	0.022902800	137.026000000
5000	4.000000000	0.228600000	55.500000000	0.004286200	120.034000000
500	0.000000000	0.304800000	39.600000000	0.003101380	126.959000000
6300	17.400000000	0.025400000	71.300000000	0.016104000	119.916000000
500	17.400000000	0.025400000	39.600000000	0.017220600	117.514000000
12500	4.200000000	0.050800000	71.300000000	0.001427880	117.328000000
4000	12.300000000	0.101600000	39.600000000	0.040826800	110.905000000
800	15.600000000	0.101600000	39.600000000	0.052848700	118.964000000
315	17.400000000	0.025400000	55.500000000	0.016570600	111.911000000
10000	0.000000000	0.025400000	39.600000000	0.000428464	133.376000000
800	3.000000000	0.304800000	55.500000000	0.004524920	129.949000000
250	0.000000000	0.304800000	31.700000000	0.003312660	118.595000000
800	2.000000000	0.228600000	39.600000000	0.003465740	129.037000000
1000	17.400000000	0.025400000	55.500000000	0.016570600	126.001000000
1250	3.300000000	0.101600000	39.600000000	0.002451380	133.211000000
6300	0.000000000	0.152400000	55.500000000	0.001726680	123.303000000
1600	1.500000000	0.304800000	39.600000000	0.003921070	122.211000000
5000	1.500000000	0.304800000	39.600000000	0.003921070	116.241000000
2000	17.400000000	0.025400000	31.700000000	0.017663100	124.356000000
8000	0.000000000	0.304800000	71.300000000	0.002663370	117.151000000
2000	6.700000000	0.101600000	31.700000000	0.005929270	120.446000000
1000	0.000000000	0.050800000	31.700000000	0.000812164	126.780000000
200	9.900000000	0.152400000	31.700000000	0.025278500	127.299000000
200	7.300000000	0.228600000	71.300000000	0.010440400	138.758000000
2500	12.300000000	0.101600000	71.300000000	0.033779200	121.318000000
3150	4.000000000	0.228600000	31.700000000	0.005090680	120.229000000
1250	3.000000000	0.304800000	39.600000000	0.004957410	125.802000000
6300	3.300000000	0.101600000	39.600000000	0.002451380	120.851000000
400	17.400000000	0.025400000	39.600000000	0.017220600	115.444000000
800	12.300000000	0.101600000	55.500000000	0.036823300	125.114000000
500	8.400000000	0.050800000	39.600000000	0.005662290	122.905000000
500	9.500000000	0.025400000	39.600000000	0.004498210	123.894000000
12500	0.000000000	0.304800000	71.300000000	0.002663370	112.241000000
1250	0.000000000	0.152400000	39.600000000	0.001932870	131.023000000
250	15.400000000	0.050800000	55.500000000	0.027192500	124.170000000
1000	1.500000000	0.304800000	39.600000000	0.003921070	127.581000000
1000	5.400000000	0.152400000	31.700000000	0.005254740	128.241000000
5000	9.500000000	0.025400000	55.500000000	0.004328400	128.412000000
400	19.700000000	0.050800000	39.600000000	0.036484000	130.614000000
3150	4.800000000	0.025400000	39.600000000	0.000907475	133.436000000
4000	7.200000000	0.152400000	39.600000000	0.009091750	114.258000000
400	2.000000000	0.228600000	71.300000000	0.002930310	125.116000000
800	4.800000000	0.025400000	39.600000000	0.000907475	120.766000000
1000	0.000000000	0.152400000	55.500000000	0.001726680	128.583000000
3150	3.000000000	0.304800000	55.500000000	0.004524920	120.189000000
8000	3.300000000	0.101600000	71.300000000	0.002028220	121.234000000
500	2.000000000	0.228600000	31.700000000	0.003723710	126.677000000
250	11.200000000	0.050800000	71.300000000	0.014072000	127.101000000
1600	22.200000000	0.025400000	39.600000000	0.022902800	122.216000000
400	5.300000000	0.228600000	71.300000000	0.005194200	127.700000000
4000	0.000000000	0.101600000	55.500000000	0.001319830	129.500000000
8000	0.000000000	0.304800000	39.600000000	0.003101380	114.779000000
12500	0.000000000	0.025400000	31.700000000	0.000439472	128.977000000
4000	4.200000000	0.050800000	71.300000000	0.001427880	133.598000000
1250	4.000000000	0.304800000	71.300000000	0.004977730	129.395000000
1250	0.000000000	0.228600000	71.300000000	0.002143450	128.144000000
250	4.000000000	0.304800000	39.600000000	0.005796360	123.543000000
1000	7.300000000	0.228600000	31.700000000	0.013267200	119.099000000
6300	9.900000000	0.152400000	55.500000000	0.020843800	110.555000000
400	9.500000000	0.025400000	31.700000000	0.004613770	124.756000000
2000	0.000000000	0.152400000	55.500000000	0.001726680	129.673000000
1600	7.300000000	0.228600000	39.600000000	0.012348100	121.059000000
315	4.000000000	0.304800000	39.600000000	0.005796360	126.843000000
250	15.400000000	0.050800000	31.700000000	0.028985300	121.225000000
630	2.700000000	0.152400000	39.600000000	0.002948040	125.809000000
1250	22.200000000	0.025400000	39.600000000	0.022902800	126.446000000
1600	3.000000000	0.304800000	71.300000000	0.004257270	126.514000000
200	19.700000000	0.050800000	71.300000000	0.034118300	118.005000000
1600	0.000000000	0.025400000	31.700000000	0.000439472	129.267000000
200	0.000000000	0.304800000	39.600000000	0.003101380	118.129000000
1250	4.200000000	0.050800000	39.600000000	0.001526890	128.427000000
1000	9.900000000	0.152400000	39.600000000	0.023332800	123.835000000
12500	0.000000000	0.050800000	71.300000000	0.000740478	125.220000000
20000	4.800000000	0.025400000	55.500000000	0.000873218	121.284000000
400	8.900000000	0.101600000	39.600000000	0.012459600	135.540000000
5000	0.000000000	0.050800000	39.600000000	0.000791822	134.308000000
3150	4.800000000	0.025400000	71.300000000	0.000848633	133.378000000
800	15.400000000	0.050800000	71.300000000	0.026426900	131.515000000
3150	0.000000000	0.304800000	71.300000000	0.002663370	125.201000000
1250	9.500000000	0.025400000	31.700000000	0.004613770	131.446000000
3150	12.700000000	0.025400000	71.300000000	0.012180800	133.758000000
2500	0.000000000	0.152400000	71.300000000	0.001598800	128.127000000
5000	0.000000000	0.304800000	55.500000000	0.002830810	119.606000000
500	1.500000000	0.304800000	39.600000000	0.003921070	126.661000000
1600	3.300000000	0.101600000	31.700000000	0.002514350	133.402000000
1600	0.000000000	0.101600000	71.300000000	0.001210720	131.725000000
2500	4.000000000	0.304800000	71.300000000	0.004977730	123.775000000
6300	5.400000000	0.152400000	31.700000000	0.005254740	115.591000000
2500	0.000000000	0.304800000	39.600000000	0.003101380	121.399000000
500	4.800000000	0.025400000	31.700000000	0.000930789	116.128000000
5000	4.800000000	0.025400000	55.500000000	0.000873218	135.484000000
315	8.900000000	0.101600000	71.300000000	0.010308800	136.583000000
1600	9.500000000	0.025400000	31.700000000	0.004613770	131.036000000
1000	4.000000000	0.228600000	39.600000000	0.004738010	129.969000000
10000	2.700000000	0.152400000	39.600000000	0.002948040	112.589000000
12500	0.000000000	0.101600000	71.300000000	0.001210720	119.375000000
500	6.700000000	0.101600000	55.500000000	0.005213900	129.343000000
4000	0.000000000	0.025400000	39.600000000	0.000428464	135.346000000
630	5.400000000	0.152400000	55.500000000	0.004332880	131.807000000
5000	5.400000000	0.152400000	31.700000000	0.005254740	115.691000000
5000	22.200000000	0.025400000	39.600000000	0.022902800	118.816000000
10000	12.700000000	0.025400000	39.600000000	0.013025300	116.017000000
2500	0.000000000	0.304800000	31.700000000	0.003312660	120.755000000
800	9.900000000	0.152400000	31.700000000	0.025278500	125.539000000
800	9.500000000	0.025400000	55.500000000	0.004328400	128.082000000
6300	4.000000000	0.228600000	71.300000000	0.004006030	118.618000000
10000	4.800000000	0.025400000	55.500000000	0.000873218	126.944000000
200	17.400000000	0.025400000	55.500000000	0.016570600	109.951000000
800	7.300000000	0.228600000	31.700000000	0.013267200	123.209000000
2500	2.000000000	0.228600000	39.600000000	0.003465740	121.397000000
500	0.000000000	0.304800000	55.500000000	0.002830810	126.416000000
315	12.300000000	0.101600000	71.300000000	0.033779200	137.068000000
800	1.500000000	0.304800000	39.600000000	0.003921070	128.831000000
2500	0.000000000	0.050800000	71.300000000	0.000740478	131.310000000
4000	9.900000000	0.152400000	71.300000000	0.019300100	115.079000000
6300	12.600000000	0.152400000	71.300000000	0.048315900	107.284000000
6300	4.200000000	0.050800000	39.600000000	0.001526890	125.717000000
2000	9.900000000	0.152400000	31.700000000	0.025278500	116.859000000
1600	5.400000000	0.152400000	39.600000000	0.004850290	126.267000000
3150	12.600000000	0.152400000	71.300000000	0.048315900	113.334000000
400	2.000000000	0.228600000	39.600000000	0.003465740	122.147000000
2500	4.800000000	0.025400000	55.500000000	0.000873218	129.144000000
2500	22.200000000	0.025400000	71.300000000	0.021417800	126.097000000
4000	0.000000000	0.304800000	71.300000000	0.002663370	123.061000000
5000	0.000000000	0.050800000	71.300000000	0.000740478	134.430000000
1000	19.700000000	0.050800000	71.300000000	0.034118300	121.885000000
6300	0.000000000	0.101600000	31.700000000	0.001500920	124.253000000
800	15.400000000	0.050800000	39.600000000	0.028259300	128.423000000
2000	0.000000000	0.304800000	39.600000000	0.003101380	123.689000000
250	9.500000000	0.025400000	39.600000000	0.004498210	116.924000000
200	7.300000000	0.228600000	55.500000000	0.011170600	135.234000000
3150	5.400000000	0.152400000	31.700000000	0.005254740	118.291000000
10000	3.300000000	0.101600000	71.300000000	0.002028220	116.694000000
3150	0.000000000	0.025400000	39.600000000	0.000428464	133.276000000
1250	12.300000000	0.101600000	39.600000000	0.040826800	121.165000000
4000	0.000000000	0.152400000	31.700000000	0.002094050	123.807000000
20000	4.000000000	0.228600000	71.300000000	0.004006030	109.638000000
5000	15.400000000	0.050800000	71.300000000	0.026426900	119.135000000
4000	0.000000000	0.304800000	39.600000000	0.003101380	119.229000000
1600	9.900000000	0.152400000	31.700000000	0.025278500	117.119000000
1250	2.700000000	0.152400000	39.600000000	0.002948040	130.829000000
4000	0.000000000	0.025400000	55.500000000	0.000412290	133.223000000
4000	4.000000000	0.304800000	71.300000000	0.004977730	119.535000000
800	19.700000000	0.050800000	39.600000000	0.036484000	119.174000000
5000	5.400000000	0.152400000	71.300000000	0.004011990	120.061000000
4000	2.000000000	0.228600000	31.700000000	0.003723710	120.527000000
1250	9.900000000	0.152400000	55.500000000	0.020843800	121.635000000
4000	3.300000000	0.101600000	55.500000000	0.002211000	127.229000000
5000	2.700000000	0.152400000	39.600000000	0.002948040	121.499000000
4000	4.800000000	0.025400000	39.600000000	0.000907475	134.996000000
315	0.000000000	0.228600000	39.600000000	0.002535110	121.055000000
250	15.600000000	0.101600000	71.300000000	0.043725900	132.158000000
1600	2.700000000	0.152400000	71.300000000	0.002438510	130.644000000
4000	12.600000000	0.152400000	39.600000000	0.058411300	104.500000000
630	9.500000000	0.025400000	55.500000000	0.004328400	125.452000000
1250	2.700000000	0.152400000	71.300000000	0.002438510	130.144000000
800	4.000000000	0.228600000	31.700000000	0.005090680	130.869000000
400	9.900000000	0.152400000	31.700000000	0.025278500	128.939000000
6300	5.400000000	0.152400000	55.500000000	0.004332880	117.287000000
6300	4.200000000	0.050800000	71.300000000	0.001427880	129.308000000
3150	17.400000000	0.025400000	31.700000000	0.017663100	123.466000000
5000	2.000000000	0.228600000	71.300000000	0.002930310	122.816000000
5000	4.800000000	0.025400000	31.700000000	0.000930789	135.248000000
1250	19.700000000	0.050800000	39.600000000	0.036484000	118.634000000
1600	0.000000000	0.101600000	31.700000000	0.001500920	133.553000000
800	3.300000000	0.101600000	39.600000000	0.002451380	129.991000000
2000	8.400000000	0.050800000	55.500000000	0.005448540	133.042000000
400	5.300000000	0.228600000	39.600000000	0.006143290	131.221000000
800	9.900000000	0.152400000	55.500000000	0.020843800	126.565000000
1600	15.600000000	0.101600000	71.300000000	0.043725900	121.528000000
1250	8.400000000	0.050800000	31.700000000	0.005807760	130.156000000
6300	4.000000000	0.228600000	55.500000000	0.004286200	117.154000000
6300	12.700000000	0.025400000	71.300000000	0.012180800	125.398000000
400	0.000000000	0.304800000	31.700000000	0.003312660	125.045000000
630	17.400000000	0.025400000	71.300000000	0.016104000	122.606000000
1250	8.400000000	0.050800000	71.300000000	0.005295140	132.086000000
800	12.700000000	0.025400000	39.600000000	0.013025300	130.217000000
5000	12.300000000	0.101600000	39.600000000	0.040826800	108.625000000
1250	6.700000000	0.101600000	39.600000000	0.005780760	132.395000000
400	9.500000000	0.025400000	55.500000000	0.004328400	120.952000000
500	19.700000000	0.050800000	71.300000000	0.034118300	126.995000000
630	7.200000000	0.152400000	71.300000000	0.007520390	134.853000000
2000	7.200000000	0.152400000	71.300000000	0.007520390	128.643000000
6300	15.400000000	0.050800000	55.500000000	0.027192500	112.930000000
1600	9.900000000	0.152400000	39.600000000	0.023332800	118.545000000
1600	0.000000000	0.101600000	55.500000000	0.001319830	132.050000000
315	5.400000000	0.152400000	39.600000000	0.004850290	125.347000000
3150	0.000000000	0.228600000	39.600000000	0.002535110	124.625000000
2500	7.200000000	0.152400000	39.600000000	0.009091750	117.478000000
630	3.000000000	0.304800000	39.600000000	0.004957410	129.292000000
2500	15.400000000	0.050800000	71.300000000	0.026426900	127.625000000
1000	2.700000000	0.152400000	71.300000000	0.002438510	128.774000000
1600	0.000000000	0.152400000	55.500000000	0.001726680	130.183000000
4000	4.000000000	0.228600000	31.700000000	0.005090680	118.859000000
3150	2.000000000	0.228600000	39.600000000	0.003465740	121.627000000
