25
3199
25.587664795	13.170313517	99.789803060	27.115722656	80.009952799	84.976977539	74.199755859	10.045894368	114.396598307	2.001633835	586.528320312	171.067317708	169.491845703	164.207096354	137.230843099	133.028002930	134.994173177	22.323533122	2.301136017	129.932967122	128.212646484	174.180061849	88.653710937	125.406445312	10.046987915	255.678466797
26.522344971	23.050172933	110.610351562	29.398541260	75.013411458	99.071541341	84.090909831	13.520193481	126.281013997	2.497967529	665.839062500	173.013346354	171.330501302	163.750651042	137.560579427	133.582340495	179.941357422	29.993591309	5.731621297	129.299845378	127.139265951	94.040502930	89.389770508	128.025056966	13.522633870	384.416731771
28.762813314	12.814670817	109.088932292	27.032031250	79.991723633	100.086027018	80.326293945	15.393045044	124.968212891	4.993124390	634.999739583	172.913199870	171.018782552	164.062679036	137.853678385	134.385196940	138.178824870	29.993591309	5.048111471	130.529459635	128.648421224	91.045402018	96.339835612	132.261686198	15.393045044	440.773730469
28.330159505	17.793766276	108.338948568	27.527480062	80.000415039	94.015096029	80.008951823	12.487489827	120.120345052	2.002152634	632.390755208	172.375146484	170.597867839	164.123030599	136.773600260	133.811018880	134.994173177	29.741180420	5.617948405	130.201920573	128.377840169	175.976481120	95.643237305	127.125626628	12.487489827	357.669791667
25.508618164	21.396781413	81.609187826	21.313712565	79.986808268	65.046520996	56.100854492	7.609181722	101.982682292	1.993030167	445.001074219	167.855696615	166.591422526	164.058007812	138.557307943	131.608634440	134.544864909	20.698510742	5.394563293	128.913704427	127.975423177	171.000227865	91.919799805	122.101196289	7.609181722	158.497884115
27.015651449	25.630104574	101.563061523	24.675805664	74.992187500	89.005436198	74.549446615	13.771688843	114.446956380	1.505602900	590.523958333	170.617708333	168.826774089	164.233040365	139.145833333	132.811848958	178.141878255	29.993591309	6.112161764	128.645572917	126.865022786	49.242476400	91.574357096	129.838875326	13.780562337	364.665169271
26.602537028	29.647408040	105.226676432	29.366617839	79.993009440	89.113948568	78.624226888	9.567923991	117.972355143	2.001287969	621.031640625	172.037581380	170.333968099	164.132698568	136.387394206	133.379101563	134.994173177	22.121116130	0.335150369	130.109960938	128.274894206	175.229427083	88.728165690	124.947469076	9.567923991	265.204329427
23.488804118	15.630258179	99.875724284	26.543924967	74.989908854	92.982307943	76.385384115	14.861144002	116.316210938	2.487547811	605.565039062	170.974707031	169.126285807	164.018929036	137.966129557	132.791389974	136.166341146	29.981630452	7.044262695	128.572330729	126.864208984	110.313606771	86.150528971	130.525813802	14.861042277	461.888476562
27.885668945	32.303436279	103.177718099	24.770662435	56.994885254	86.042203776	75.281225586	9.794527181	104.332609049	1.501798248	598.734960937	167.651855469	165.448763021	158.157340495	132.672021484	129.012003581	173.380013021	29.993591309	8.668657430	124.424096680	121.704858398	55.780769857	91.840055339	126.449267578	9.810342407	334.838411458
28.511928304	11.950488281	94.263574219	22.370009359	62.993273926	78.023746745	65.752079264	11.491501872	100.958276367	1.501625315	523.075683594	167.028320312	165.262532552	162.313997396	142.254654948	130.383544922	174.217871094	29.993591309	7.062462870	125.175219727	123.078922526	51.604463704	91.183740234	127.805135091	11.505207316	290.993489583
27.988580322	26.421907552	111.889469401	28.823323568	80.001057943	97.014965820	83.901432292	12.445865885	124.387337240	2.002239100	662.286523438	173.441080729	171.671223958	164.210953776	136.555924479	134.079475911	134.994173177	29.993591309	5.582769267	130.343920898	128.527164714	176.269433594	93.929833984	125.101236979	12.445662435	335.219889323
26.106429036	23.708915202	99.948600260	25.884226481	74.970035807	87.106355794	73.842179362	12.046133423	115.414388021	1.988879649	585.190039062	170.475130208	168.668229167	164.131884766	139.218701172	132.749365234	135.411938477	29.940606689	7.636588542	128.624820964	126.807250977	105.398803711	84.457869466	129.021777344	12.046133423	248.918636068
25.399660238	23.787192790	88.876212565	22.237060547	75.016902669	74.967106120	63.485673014	9.942052205	105.712052409	2.004789988	503.614583333	168.392643229	166.738183594	164.112239583	146.347998047	132.514583333	177.291503906	29.954292806	5.659736633	127.946126302	126.603393555	58.965486654	87.559993490	127.718326823	9.923693848	265.875732422
25.385339355	23.015177409	88.320027669	21.969297282	75.025659180	73.951326497	62.935677083	9.755141195	105.821915690	2.003709030	499.175846354	168.067382812	166.497705078	164.128320312	147.584895833	132.653597005	177.287939453	28.827040609	6.640989176	127.920092773	126.613566081	63.162947591	87.281681315	127.813378906	9.750157674	289.808333333
23.969128418	25.416628011	101.237207031	27.225858561	74.981722005	92.148990885	77.268440755	12.856989543	118.173779297	3.000613149	611.447005208	170.850048828	169.035009766	164.086702474	138.628336589	132.886848958	179.177278646	29.993591309	6.405707296	128.811987305	126.911409505	109.251627604	86.294563802	128.644824219	12.856989543	447.857096354
27.463037109	32.474287923	111.290006510	29.268103027	79.986523437	97.107910156	83.826969401	12.502872721	123.396508789	2.000120544	662.853710937	172.970605469	171.161865234	164.177669271	136.784293620	134.028702799	134.994173177	29.968235270	4.549037170	130.472094727	128.531640625	176.815087891	94.997509766	126.913940430	12.502872721	432.448307292
28.092193604	34.652290853	94.987337240	23.561523438	75.010994466	76.989274089	66.895251465	8.471882629	111.383398438	1.989571381	530.893229167	169.444417318	167.733170573	164.107568359	141.818277995	132.383300781	134.161914062	28.636128743	5.729553731	128.381502279	126.810099284	81.567740885	84.063598633	127.865991211	8.471882629	120.364998372
29.016180420	35.268107096	83.455761719	20.839282227	75.002229818	61.265079753	54.439322917	3.567461904	103.559985352	2.488671875	432.000553385	167.877880859	166.296500651	164.147347005	149.422135417	132.714656576	177.575016276	21.275004069	3.541281637	127.896077474	126.583862305	73.882836914	82.505216471	122.269222005	3.567461904	77.925960286
24.027870687	28.614306641	100.163460286	27.541540527	74.988981120	91.202278646	76.135489909	12.649406942	118.023722331	2.994344330	603.461002604	170.775960286	168.993587240	164.277311198	140.639290365	133.031567383	180.198323568	29.993591309	4.968053691	128.811987305	126.890250651	107.113435872	85.565421549	128.243041992	12.649406942	385.689355469
23.488804118	16.810409546	99.495385742	26.749660238	75.015405273	91.713403320	76.006803385	13.595633952	115.740429687	3.000786082	602.061328125	170.996891276	169.113867188	164.169938151	137.867513021	132.664689128	136.116373698	29.993591309	6.505400085	128.622379557	126.836539714	109.594230143	85.880354818	129.755021159	13.595633952	431.386263021
28.086401367	36.271044922	91.443310547	23.043790690	75.007641602	72.060115560	63.357035319	6.767991638	109.385457357	1.991171010	502.808951823	168.923356120	167.185970052	163.845100911	141.750390625	132.011442057	133.788826497	27.938425700	8.018143717	128.300935872	126.760050456	84.250764974	83.495581055	127.172233073	6.767991638	102.935880534
28.021738688	19.969940186	109.987776693	28.036057536	80.007397461	95.095361328	81.965999349	12.084171549	123.545027669	2.001893234	647.733723958	172.954622396	171.147916667	164.102278646	136.529964193	133.916650391	134.994173177	29.993591309	6.635685730	130.437101237	128.582910156	175.921549479	94.315966797	125.946126302	12.084171549	335.798209635
28.304001872	29.494053141	107.551481120	27.669875081	79.972924805	91.980802409	79.247306315	11.809335327	119.086279297	2.006303151	626.612109375	172.077067057	170.410091146	164.699560547	137.067106120	133.659781901	134.994173177	29.965368652	5.279608663	130.214941406	128.412019857	175.479671224	96.810196940	127.119010417	11.809335327	385.215820312
24.079359945	29.943896484	79.274967448	20.887727865	79.976057943	66.096333822	55.195572917	6.242498779	101.586962891	5.003155009	437.359700521	168.012630208	166.682617188	164.078857422	138.198160807	131.493839518	134.391194661	19.575669352	2.738382721	129.142789714	128.099121094	169.477246094	94.877067057	118.276521810	6.242498779	210.894091797
25.995800781	25.064902751	101.928190104	27.377866618	79.988232422	87.737833659	75.932389323	11.407288615	115.673291016	1.998434448	600.838216146	171.308821615	169.681640625	164.312320964	137.047558594	133.250878906	134.994173177	23.710089111	2.059497070	129.835717773	128.126383464	175.169222005	90.706461589	124.561352539	11.408000692	314.654980469
27.274047852	31.313618978	102.351871745	26.992624919	74.997884115	97.015958659	75.078889974	19.840930176	120.596940104	2.997024790	595.244270833	171.034049479	169.242610677	164.130973307	138.990022786	133.558325195	180.522851562	29.993591309	9.065191650	128.872208659	127.112817383	49.253865560	88.485253906	130.242594401	19.838972982	422.214420573
25.254868571	27.215287272	99.552473958	26.234269206	75.007006836	93.043741862	74.297566732	16.703331502	115.734326172	2.998970286	588.609570312	170.467692057	168.740169271	164.164648438	138.876350911	133.029939779	179.751139323	29.993591309	8.887715658	128.569889323	126.893505859	115.887980143	87.481868490	129.822290039	16.703331502	460.656054687
28.492071533	14.048179118	97.235253906	23.454184977	63.000752767	81.130135091	68.737044271	11.707348633	103.741064453	1.500544484	546.556835937	167.692057292	165.910498047	162.614306641	140.258675130	130.427099609	174.485026042	29.993591309	7.543748983	125.426269531	123.291324870	51.116605632	91.546280924	127.106689453	11.723926799	309.053320312
26.002052816	29.273506673	84.664176432	21.605721029	80.002197266	67.107377116	58.662117513	7.160070801	103.460799154	1.993548965	465.105013021	168.374218750	167.062207031	164.081412760	139.026350911	131.779606120	134.648673503	20.279779053	3.550812785	129.059375000	127.917651367	171.621549479	92.055297852	119.843766276	7.160070801	139.656770833
26.976637777	26.618497721	101.441186523	24.647206624	74.993188477	89.038020833	74.463989258	13.977465820	115.408797201	1.499809392	589.714257813	170.638362630	168.874007161	164.490934245	140.224886068	132.923486328	178.184000651	29.993591309	6.333303324	128.549544271	126.785278320	49.862980143	91.310286458	129.746573893	13.983441162	349.682096354
26.259602865	25.083215332	107.995906576	28.794604492	79.989160156	95.000659180	81.736303711	12.396919759	121.476888021	2.001374435	646.878841146	172.423291016	170.656998698	164.143180339	136.670719401	133.776310221	134.994173177	28.511517334	3.904957072	130.221451823	128.432364909	176.307682292	91.974324544	126.662776693	12.396919759	399.627669271
25.418817139	22.775201416	88.413264974	21.949977620	75.006787109	74.018790690	62.992952474	9.692896525	106.532999674	2.002325567	499.905794271	168.133528646	166.570670573	164.043847656	145.836311849	132.453214518	177.290478516	29.929119873	7.625470479	128.198404948	126.779988607	62.720255534	87.519710286	127.243570964	9.693913778	268.425048828
26.002083333	22.391888428	103.234358724	27.326765951	80.003409831	89.986409505	77.232275391	11.762524414	116.772973633	2.002239100	611.042122396	171.471142578	169.823714193	164.157421875	136.889925130	133.377067057	134.994173177	25.421887207	2.705317179	130.026147461	128.301342773	175.508968099	90.966870117	126.689444987	11.762524414	337.816503906
27.211802165	30.287483724	102.504296875	27.129089355	75.008284505	95.994913737	75.292366536	18.692230225	119.130021159	2.994776662	596.580533854	171.012467448	169.195182292	164.108984375	138.571240234	133.407194010	180.213069661	29.993591309	6.714644877	128.774959310	126.984244792	46.151749674	87.812670898	129.884570312	18.692230225	388.306315104
28.081518555	29.604683431	112.514078776	29.293473307	79.995996094	98.033333333	84.432560221	12.727390544	125.140128581	2.002066167	668.004101562	173.343375651	171.517447917	164.073974609	136.544514974	134.128938802	134.994173177	29.993591309	4.898335775	130.361010742	128.486881510	175.806396484	94.429085286	126.561824544	12.727390544	349.473567708
28.307478841	20.885595703	107.903621419	27.482838949	79.989233398	92.980167643	79.596142578	12.713608805	120.123396810	2.002498500	629.958789063	172.291699219	170.511051432	164.197721354	136.862044271	133.759008789	134.994173177	29.979829915	3.974957021	130.182796224	128.317211914	175.880452474	94.739949544	126.160042318	12.713608805	337.800227865
26.988602702	31.137119548	97.003328451	25.627105713	74.998885091	81.000561523	70.015006510	9.445088704	114.266389974	1.992684174	554.725065104	169.840494792	168.062288411	163.896386719	140.095735677	132.442838542	134.380712891	29.982865397	5.963775126	128.578841146	126.922395833	100.572290039	85.049487305	128.253930664	9.445088704	170.824300130
23.492240397	19.120863851	99.386043294	26.625390625	74.999243164	91.106583659	75.894042969	12.913970947	116.979988607	2.998537954	601.905468750	170.637858073	168.886116536	164.114078776	138.272249349	132.706624349	136.021223958	29.993591309	7.315510050	128.685441081	126.949658203	110.927197266	86.383268229	129.296549479	12.909496053	447.267057292
27.463960775	17.990966797	101.378426107	24.485876465	75.003011068	90.006176758	73.912369792	14.943857829	115.702286784	2.000509771	585.734049479	170.530696615	168.801432292	164.130859375	138.832486979	132.898445638	178.703743490	29.993591309	7.469719442	128.715144857	127.024121094	52.539900716	91.228499349	129.668725586	14.933635457	392.829166667
28.298974609	17.680389404	105.994295247	27.046020508	79.991438802	91.994840495	77.695442708	13.484366862	119.210392253	2.003838857	614.752148437	172.167952474	170.489274089	164.238736979	136.751416016	133.658666992	134.994173177	29.563295492	4.858539327	130.210465495	128.471020508	176.016764323	95.772224935	126.904988607	13.484366862	290.035188802
26.092936198	33.135675049	102.690649414	26.022054036	75.006722005	95.037207031	76.588745117	16.933543905	117.086295573	2.492044322	606.710026042	171.245817057	169.405338542	164.300813802	139.065527344	133.239274089	179.029606120	29.993591309	6.952811686	128.815242513	126.961051432	48.193111165	89.806420898	130.716227214	16.926298014	423.356835938
27.711409505	33.137559001	104.175846354	27.442378743	75.000089518	91.024169922	76.477758789	13.190434774	118.006429036	1.993678665	605.871028646	170.924235026	169.099723307	164.113362630	138.447900391	132.979150391	178.308463542	29.993591309	9.370406087	128.745255534	126.886995443	54.959261068	92.351106771	129.446964518	13.179501343	361.313736979
22.986808268	27.805718994	78.563810221	20.115071615	79.970141602	63.998771159	55.577001953	6.998433431	99.621061198	2.002022934	441.001757812	167.599755859	166.332535807	164.225211589	138.898535156	131.430745443	134.994173177	16.042762248	3.033614858	128.760717773	127.719083659	170.907861328	86.732381185	122.072501628	6.998433431	161.976481120
29.006825765	37.102522786	88.215397135	21.326576742	74.993400065	67.106384277	59.207690430	6.254881795	107.662182617	1.995062129	470.117903646	168.196940104	166.603645833	163.677685547	146.466259766	132.296590169	133.479248047	29.030617269	6.010416158	128.228100586	126.841015625	83.288883464	83.942342122	126.793139648	6.256203715	64.632609049
24.982981364	23.264361572	93.686897786	22.795491536	75.006290690	85.496427409	68.710335286	14.885732015	108.829516602	2.490142059	544.280664063	169.600634766	167.818359375	164.179606120	142.992382813	132.797395833	178.154899089	29.821230062	5.042296346	128.388826497	126.800325521	42.209000651	88.566634115	129.476277669	14.877544149	319.147330729
27.988326009	25.099237061	111.709806315	29.459370931	79.977766927	97.024503581	83.721476237	12.273498535	125.459562174	2.002066167	661.621679687	173.391617839	171.607812500	163.907373047	136.363476563	134.083959961	134.994173177	29.993591309	6.877797953	130.452156576	128.564192708	176.330061849	93.839908854	125.921695964	12.273498535	331.381152344
23.643395996	20.472985840	98.087516276	25.100044759	75.018823242	87.128946940	74.444156901	11.452675374	116.345711263	1.990911611	590.683463542	170.117708333	168.370654297	164.181754557	140.082503255	132.602921549	135.515535482	29.993591309	8.044921366	128.553613281	126.856884766	108.687679036	85.476318359	129.352522786	11.452675374	354.583365885
28.475522868	20.133518473	105.204850260	25.084120687	65.079789225	91.109098307	76.727604167	13.450651042	113.589892578	1.504392370	609.709960938	169.759586589	167.842887370	162.658268229	136.890738932	131.243896484	176.065901693	29.993591309	9.858689372	126.557006836	124.228792318	53.067635091	93.660880534	130.298665365	13.439412435	382.824186198
25.492008464	20.343790690	80.707853190	20.888277181	80.000838216	64.008235677	55.215816243	7.388707479	99.026456706	1.995797094	437.424804688	167.668343099	166.402148437	164.157828776	140.179296875	131.665828451	134.429052734	16.975422160	1.209445699	128.866105143	127.825284831	170.776855469	92.254264323	123.072070313	7.388707479	158.936832682
26.972182210	20.922727458	107.692382812	28.041581217	79.999348958	95.094596354	80.716984049	13.592710368	120.415356445	2.001331202	636.918229167	172.418701172	170.664322917	164.091894531	136.899902344	133.865258789	134.994173177	28.757322184	2.447446950	130.294278971	128.536116536	175.505305990	92.442651367	126.742561849	13.592710368	394.311328125
26.006508382	19.969278971	88.385009766	20.775199382	74.983854167	74.011385091	62.374544271	9.828827922	105.680004883	2.499567159	494.618684896	168.188785807	166.586132813	164.127197266	146.309944661	132.525878906	177.556201172	29.260524495	6.361965942	127.958748372	126.624145508	98.004003906	88.226879883	127.337915039	9.848253377	276.823209635
28.303238932	26.001922607	106.685091146	27.276672363	80.001407878	93.006347656	78.381909180	13.803980509	118.661564128	2.001677068	619.678776042	172.016520182	170.309456380	164.117936198	136.945182292	133.781095378	134.994173177	26.583127848	1.599158478	130.223079427	128.394930013	175.631038411	94.066137695	126.756713867	13.803980509	346.240136719
28.488124593	16.844080607	103.288899740	25.335335286	75.000162760	89.052897135	74.788712565	13.666041056	118.692081706	1.509018453	593.251757813	170.900016276	169.114794922	164.043245443	138.631689453	132.879109701	178.246289063	29.993591309	9.804416911	128.781062826	127.071321615	55.618827311	92.538680013	130.078540039	13.667769368	280.600911458
23.483203125	18.361157227	99.373315430	26.670178223	75.003865560	91.109936523	75.890429688	13.025263468	115.807063802	2.997111257	601.806966146	170.752246094	168.968847656	164.134016927	138.096386719	132.671207682	136.020817057	29.993591309	6.606397502	128.654524740	126.858512370	109.672355143	85.829492187	129.218497721	13.025263468	438.397884115
27.506347656	26.959033203	108.499650065	26.781892904	75.023600260	100.117236328	80.995410156	18.108612061	123.438720703	1.998520915	641.608854167	172.598746745	170.692919922	164.092496745	137.820198568	133.702628581	179.622819010	29.993591309	10.504097493	128.980436198	126.943961589	53.007820638	91.343245443	130.052799479	18.109425863	391.186263021
27.997300212	21.602475993	109.128710938	28.494728597	79.981901042	94.957462565	81.131062826	13.059437052	122.383797201	2.004227956	642.123177083	172.681380208	170.881591797	164.259000651	136.995654297	133.907902018	134.994173177	29.993591309	4.830067952	130.365486654	128.578841146	175.770996094	96.077799479	126.323990885	13.059437052	379.805403646
27.490883382	19.207027181	100.842415365	24.460888672	74.992830404	85.107088216	73.344222005	10.436753337	114.931184896	1.999601746	581.521158854	170.347412109	168.572054036	164.431901042	139.273746745	132.600065104	177.967854818	29.993591309	9.290462240	128.807104492	126.977327474	52.816992187	91.560522461	128.586612956	10.447457886	316.855891927
25.981496175	31.468754069	102.193009440	26.285152181	75.003800456	92.480485026	76.211840820	14.680742391	117.708365885	2.504755147	603.938281250	171.215901693	169.358528646	164.125569661	137.805126953	132.936515299	179.878043620	29.993591309	7.070994568	128.727351888	126.970003255	48.197587077	88.259025065	129.283528646	14.680742391	347.388118490
22.494618734	44.868058268	75.421630859	18.442502848	79.990014648	67.098144531	52.923876953	8.355937195	99.150056966	5.995389811	419.797167969	167.313981120	166.143945312	164.125569661	141.780419922	131.697070312	134.505582682	18.130149333	3.320239003	128.916959635	127.979899089	168.690332031	95.149682617	124.926196289	8.356725566	389.215787760
26.500386556	20.874914551	108.888704427	29.208347575	79.989306641	96.005444336	82.388688151	13.035408529	121.015047201	2.003146998	649.733593750	172.886018880	171.158610026	164.083951823	136.692594401	133.963061523	134.994173177	22.345928955	-0.056844079	130.280851237	128.431958008	175.851562500	90.238948568	126.619930013	13.034950765	385.268196615
25.997216797	20.796685791	88.323461914	21.614019775	75.015478516	73.965218099	62.326220703	9.456758626	105.662198893	2.500388590	494.516992188	168.112158203	166.519889323	163.967317708	145.749609375	132.386962891	177.382275391	28.460166423	6.785087585	128.023030599	126.654256185	104.993945313	88.417301432	127.015917969	9.450886027	249.589518229
25.987638346	25.627001953	104.565730794	27.953155518	79.999560547	91.479516602	78.578092448	11.860697428	117.300439453	1.999904378	621.675390625	171.745003255	170.062760417	163.968538411	136.514192708	133.498177083	134.994173177	21.899263509	1.276996231	129.948022461	128.311108398	175.759212240	90.498543294	126.208276367	11.859705607	318.509993490
26.073907471	22.959887695	99.871329753	25.824973551	75.009920247	87.127343750	73.797371419	12.015545654	118.497778320	1.991560109	585.031380208	170.415999349	168.658658854	164.118750000	139.755013021	132.798518880	135.632674154	29.993591309	8.258752441	128.635807292	126.916699219	108.358512370	85.114591471	129.052514648	12.015545654	245.417138672
27.747115072	33.316953532	104.439078776	27.429514567	74.992049154	91.019278971	76.691593424	13.130122884	118.844677734	1.995710627	607.861067708	170.968603516	169.163232422	164.088639323	138.110953776	132.954524740	178.310904948	29.993591309	9.495403035	128.886857096	127.102644857	57.857120768	92.999275716	129.313142904	13.117358398	379.514941406
22.122934977	47.664518229	76.691137695	19.016428630	79.977124023	67.069527181	54.568265788	7.179089864	100.419628906	5.998632304	432.620670573	167.762581380	166.431152344	164.005175781	139.773128255	131.509008789	134.396085612	19.931056722	2.905679576	128.991422526	127.961995443	169.143196615	94.565795898	117.776635742	7.179089864	349.180566406
23.690175374	20.324818929	103.641048177	27.114933268	74.983569336	93.988012695	79.950968424	13.002709961	121.401611328	1.993462499	633.512955729	171.438785807	169.575081380	164.169531250	138.003987630	132.964599609	136.268115234	29.993591309	8.244673157	128.712296549	126.929720052	111.726326497	86.638793945	129.436588542	13.002709961	430.904069010
28.312874349	22.791884359	105.402783203	27.333414714	79.986173503	93.008097331	77.089908854	14.769710286	117.506941732	2.001158269	609.858919271	171.789892578	170.097460937	164.220214844	137.183528646	133.820686849	134.994173177	25.169614665	1.272806803	130.235278320	128.395336914	175.577734375	93.618969727	127.609431966	14.769710286	359.543652344
28.752756755	22.753277588	109.429239909	27.064263916	79.963810221	100.081982422	80.676546224	15.136260986	124.776448568	4.991870626	637.794270833	172.978548177	171.090527344	164.090152995	137.789567057	134.368196615	138.505403646	29.993591309	4.761578878	130.592936198	128.686263021	91.323714193	96.415511068	132.379125977	15.136260986	430.530208333
25.381266276	22.857092285	87.902205404	21.035860189	75.006722005	74.965047201	62.512841797	11.343493652	104.788354492	2.048846054	495.759602865	168.347753906	166.695035807	164.085677083	146.340771484	132.479573568	177.290283203	28.206060791	4.849435425	127.900154622	126.596476237	48.563785807	87.535986328	127.604142253	11.357070923	261.060416667
23.600309245	23.106174723	96.178759766	24.951721191	75.001236979	86.088142904	72.578507487	12.482964071	112.770979818	1.990133413	575.413736979	169.666471354	167.973665365	164.030729167	139.752978516	132.469905599	135.508520508	29.909118652	8.263544718	128.351391602	126.640421549	109.337890625	84.369978841	129.444018555	12.482964071	391.861230469
28.488444010	21.721600342	103.724674479	24.857820638	63.007942708	89.484667969	75.237589518	13.420114136	110.524812826	1.503008779	598.348828125	169.009147135	167.164892578	162.327018229	136.772281901	130.768334961	175.309049479	29.993591309	10.296707153	126.029280599	123.620491536	54.622762044	92.952482096	129.471492513	13.430335490	386.807356771
25.477305094	20.578021240	80.417382812	20.599664307	79.997355143	64.015865072	54.940083822	7.735908508	100.925219727	1.991127777	435.696354167	167.635270182	166.403059896	164.053320313	138.685221354	131.538313802	134.477498372	19.565692139	5.052041626	129.017057292	127.888354492	170.697102865	92.227815755	121.996582031	7.735908508	165.571565755
28.710880534	62.195959473	110.778369141	27.984814453	79.994783529	99.989111328	82.067578125	13.086948649	125.481429036	4.992735291	648.006315104	173.130680339	171.277669271	163.843164062	137.670703125	134.380916341	138.800927734	29.286429850	3.255725606	130.745524089	128.778621419	82.938549805	95.741300456	132.526790365	13.086948649	394.445638021
26.009307861	24.280881755	84.497428385	21.544746908	80.000056966	67.114396159	58.487910970	7.292212931	103.306681315	1.992554601	463.529557292	168.337581380	167.012451172	164.072347005	138.681868490	131.767195638	134.676049805	21.517421468	4.203600057	129.012581380	127.977050781	171.559293620	92.338492839	120.896565755	7.292212931	150.248730469
23.476967367	54.057031250	88.961564128	21.483221436	79.986100260	77.502156576	65.484484863	9.275365194	107.244083659	2.999878184	518.623079427	168.931201172	167.530957031	164.071842448	141.970719401	132.726057943	135.517985026	22.293707275	4.184888713	129.340535482	128.069010417	86.400358073	91.250472005	127.141398112	9.275365194	385.661914062
25.999332682	24.319285075	103.216601563	27.511771647	79.987166341	89.991292318	77.217268880	11.803970337	115.905232747	2.001677068	610.990494792	171.489973958	169.829313151	164.080192057	136.757421875	133.379003906	134.994173177	21.308123779	1.137476858	129.873559570	128.198811849	175.411311849	90.476570638	126.569254557	11.803970337	321.819726563
27.987054443	34.511551921	102.631013997	27.267824300	74.996394857	96.982299805	74.640999349	20.305576579	121.046069336	2.997111257	591.085872396	170.950895182	169.177278646	164.106949870	139.139420573	133.658968099	180.524479167	29.993591309	9.128041585	128.870166016	127.096541341	51.143054199	88.700903320	130.197509766	20.306339518	412.399153646
26.506687419	39.549088542	99.119311523	22.840948486	59.997782389	83.026538086	72.602571615	9.157563273	101.434366862	1.504651769	576.997395833	167.010009766	164.984293620	158.803385417	133.395996094	129.021777344	173.443115234	29.993591309	7.572037252	124.909521484	122.549161784	53.863102214	93.700349935	128.620092773	9.171624756	426.981933594
27.013486735	32.210406494	97.160913086	25.055928548	75.011417643	80.987125651	70.147355143	9.069994100	113.142285156	1.995278295	555.754492187	169.890885417	168.094140625	164.113460286	141.011051432	132.495751953	134.404833984	29.029321289	4.014715068	128.468570964	126.805216471	79.558528646	84.783789063	128.016503906	9.069994100	170.282600911
26.507897949	29.217301432	93.813924154	22.533109538	63.007588704	76.965543620	67.302368164	8.443786621	99.603255208	1.503354645	535.222526042	166.535660807	164.723681641	160.296940104	135.342529297	129.237223307	173.661507161	29.993591309	7.451465861	125.154467773	123.147281901	51.659395345	91.533260091	128.714941406	8.432395426	330.070898437
26.263460286	24.659261068	107.967008464	28.922674561	79.976985677	94.979899089	81.703548177	12.337167358	122.212898763	1.999947611	646.624934896	172.459212240	170.653222656	164.114892578	136.675406901	133.800325521	134.994173177	29.980928548	5.865891012	130.223486328	128.423006185	176.223470052	92.426782227	126.671427409	12.337599691	410.083821615
27.277547201	31.098868815	102.385538737	27.069309489	75.007714844	97.004809570	75.103865560	19.803399658	121.655932617	2.995079295	595.557617188	171.057958984	169.295117188	164.147965495	138.971305339	133.591398112	180.547281901	29.993591309	9.360973104	128.861629232	127.122176107	50.008239746	88.414453125	130.146215820	19.803857422	408.457714844
26.686802165	37.917671712	107.453271484	26.189768473	75.028938802	100.090218099	80.759659831	18.299261475	121.579125977	2.000207011	639.307096354	172.359065755	170.437174479	164.100032552	138.212613932	133.670475260	179.519319661	29.993591309	7.035563151	128.954394531	127.002148437	48.923881022	90.396818034	130.142553711	18.305440267	422.476367187
26.498158773	20.394045003	108.808642578	28.490832520	79.993367513	95.998803711	82.310758464	12.923683675	121.435693359	2.004314423	649.330338542	172.869238281	171.137955729	164.418880208	136.902034505	133.969978841	134.994173177	26.007794189	0.822869364	130.332120768	128.520654297	175.879638672	90.874096680	126.786328125	12.923683675	396.556998698
26.511271159	20.342722575	108.463688151	28.766892497	79.991153971	95.614119466	81.949471029	12.981707764	120.805989583	2.003060532	646.923242188	172.763297526	171.025602214	164.176155599	136.768001302	133.900569661	134.994173177	26.757139079	1.007847277	130.360603841	128.485253906	175.770605469	90.750813802	126.957194010	12.982496134	381.350651042
25.478006999	21.134881592	81.546240234	21.218975830	80.010742188	65.022176107	56.067993164	7.701938375	102.253792318	1.991257477	444.356542969	167.875439453	166.597330729	164.153255208	139.279052734	131.705517578	134.565828451	21.862404378	6.023335775	128.866105143	127.882250977	170.957910156	92.462589518	122.258024089	7.701938375	154.933317057
23.079189046	46.559545898	79.473225911	18.893450928	80.009741211	69.204020182	56.393579102	9.005487061	99.994401042	4.244733175	446.812955729	167.457275391	166.253564453	164.091682943	141.375585938	131.895320638	134.777612305	17.728916423	3.589777120	128.999967448	127.955078125	84.107543945	96.741430664	126.279614258	9.006681315	464.119889323
26.976064046	22.995035807	106.848396810	27.923958333	79.986808268	95.086735026	79.872379557	14.514096069	119.918920898	2.005611420	630.515429688	172.256689453	170.532128906	164.163330078	137.123177083	133.918684896	134.994173177	27.267923991	2.523071289	130.203133138	128.425040690	175.349055990	91.980428060	127.305037435	14.514096069	407.127604167
26.512733968	32.337567139	108.229101563	27.319378662	74.992757161	99.135644531	81.716414388	15.914265951	123.592838542	2.501426188	647.105078125	172.399886068	170.625553385	164.148779297	138.083268229	133.600862630	180.176529948	29.993591309	7.371331787	129.121630859	127.075797526	44.068477376	89.360880534	129.315478516	15.914265951	448.497460938
