25
3199
23.087528483	46.396781413	79.033374023	19.044500732	80.018929036	69.230729167	55.945414225	9.102667236	100.993375651	4.660606893	443.406477865	167.511735026	166.296207682	164.085677083	141.386165365	131.919539388	134.739754232	18.279307048	3.554025523	129.055712891	127.983154297	84.249951172	95.454443359	125.877327474	9.104065959	442.084016927
25.979585775	20.127516683	88.423706055	20.817045085	74.990405273	74.020467122	62.435632324	9.590655518	105.779191081	2.502636719	495.209082031	168.185742188	166.605777995	164.125878906	146.265869141	132.459423828	177.539811198	27.808872477	6.121265666	128.005940755	126.630655924	99.368302409	88.014485677	127.193806966	9.599936930	254.540641276
27.482482910	18.090051270	98.680167643	23.980574544	75.010351563	86.094401042	71.189965820	13.581192017	114.059879557	2.003017298	564.632421875	170.029492188	168.352750651	164.445231120	139.751969401	132.734912109	178.224007161	29.993591309	10.332473755	128.602034505	126.948844401	57.311889648	90.621012370	129.184611003	13.590701294	353.838216146
28.331624349	31.013722738	112.118969727	28.950150553	79.997135417	96.989168294	83.787345378	12.451561483	125.001782227	2.001850001	663.254101562	173.345410156	171.584098307	164.422233073	136.721305339	134.102685547	134.994173177	29.993591309	4.994319661	130.432218424	128.528792318	176.712141927	94.893343099	125.574975586	12.450595093	386.055078125
28.480423991	21.581317139	105.900545247	26.389884440	74.989624023	92.012776693	77.420117187	13.591998291	118.060351563	1.745338949	613.413476563	171.270149740	169.313948568	163.413395182	137.024365234	132.892749023	178.204557292	29.993591309	8.700806681	128.827449544	126.880891927	50.582767741	94.975537109	129.868286133	13.601278687	364.051725260
26.998380534	26.204768880	108.590787760	28.197340902	80.000626628	95.003328451	81.592407227	12.627844238	120.883813477	2.003319931	645.571549479	172.259537760	170.522347005	164.056884766	136.788151042	133.781811523	134.994173177	29.811633301	4.957232666	130.256030273	128.439282227	176.161621094	94.815625000	127.661433919	12.627844238	441.059602865
25.514347331	19.564398193	81.972851562	20.950496419	79.997355143	63.927193197	56.457718913	5.647336833	101.923681641	1.995624161	447.771158854	167.938753255	166.658902995	164.124658203	138.359765625	131.421378581	134.352929687	20.601772054	4.239840190	128.932014974	127.917651367	170.926578776	93.348388672	121.202986654	5.647209676	164.543082682
26.988539632	29.459568278	103.882706706	25.923394775	74.986067708	93.091129557	76.878515625	15.671136475	118.155460612	1.509580485	609.297786458	171.288671875	169.475048828	164.143375651	138.333203125	133.113085937	178.559537760	29.993591309	6.979596456	128.700496419	126.888623047	47.066841634	89.949650065	129.067366536	15.674594116	376.834407552
23.496504720	20.449945068	97.795320638	24.964680990	74.999812826	87.067057292	74.297314453	11.358927409	115.094962565	1.990738678	589.115299479	170.026220703	168.284147135	164.169938151	140.090755208	132.594571940	135.432088216	29.993591309	7.683100382	128.531233724	126.926464844	108.210400391	85.588614909	129.346118164	11.359054565	376.007356771
26.461437988	21.552475993	108.141520182	28.466656494	79.988094076	96.011930339	81.680249023	13.990688070	121.412296549	2.009156672	645.114583333	172.583886719	170.869270833	164.113151042	136.851253255	133.926114909	134.994173177	28.888264974	2.974893443	130.344327799	128.475488281	175.719742839	91.836800130	127.002685547	13.990688070	408.928678385
26.270035807	24.510685221	108.014933268	28.374597168	80.000203451	95.010270182	81.744897461	12.198693848	122.082682292	2.003017298	647.102213542	172.339729818	170.593489583	164.174218750	136.742871094	133.780175781	134.994173177	29.984102376	6.053440348	130.317879232	128.468986003	176.249104818	93.190112305	126.874357096	12.198693848	427.305924479
28.104833984	30.155544027	112.560538737	29.348254395	80.001627604	97.986018880	84.455704753	12.687216187	126.157926432	2.002498500	668.596549479	173.380322266	171.593668620	164.170865885	136.607112630	134.154687500	134.994173177	29.993591309	5.759574382	130.535970052	128.617089844	175.907714844	94.170711263	126.455167643	12.687216187	338.658821615
28.758612061	41.547847493	111.039184570	28.029624430	79.994930013	100.084879557	82.280550130	13.562477620	127.414778646	4.992864990	650.533138021	173.371565755	171.563753255	164.122216797	137.843815104	134.423860677	138.698356120	29.993591309	5.155961609	130.774820964	128.831518555	88.726538086	96.627099609	131.043204753	13.562477620	394.920703125
25.513773600	18.179876709	80.439021810	20.424774170	79.988590495	62.069246419	54.925435384	5.038623047	100.026953125	1.991949209	435.200748698	167.745898437	166.460970052	164.102571615	137.931933594	131.163191732	134.216259766	18.469350179	4.004252879	128.904760742	127.868009440	170.618164062	92.993986003	121.737679036	5.038623047	121.896012370
28.084871419	31.909187826	112.669873047	29.371089681	79.996215820	97.988541667	84.585001628	12.624081421	123.820206706	2.000250244	668.492773437	173.273453776	171.523746745	164.148274740	136.699625651	134.163745117	134.994173177	26.639788818	1.670722961	130.456632487	128.487288411	175.733170573	94.330615234	126.648429362	12.624081421	384.345540365
28.731628418	24.185207113	109.882128906	26.940976969	79.995288086	100.090071615	81.150545247	14.707109578	127.416813151	4.989968363	641.534375000	173.185937500	171.380566406	164.383658854	138.175162760	134.429361979	138.427441406	29.993591309	6.384607442	130.602701823	128.827042643	92.011352539	96.924527995	132.281738281	14.707109578	386.358723958
28.757403564	23.767763265	103.480598958	25.395402018	80.018790690	93.969775391	74.722989909	14.494771322	119.126969401	4.987028503	591.366666667	171.535449219	169.911230469	164.055045573	138.494108073	133.885408529	138.010498047	28.096339925	4.929646301	130.245857747	128.542220052	95.495947266	96.282869466	135.340901693	14.494771322	345.614485677
23.724161784	63.209781901	94.170141602	22.925115967	79.988663737	84.618237305	70.445979818	10.522289022	112.720621745	3.997387695	557.580664062	169.969840495	168.473649089	163.945751953	140.543522135	133.101074219	136.159016927	25.508909098	4.915543620	129.694531250	128.285880534	87.382177734	92.923185221	127.943025716	10.522289022	461.572102865
25.267978923	23.450728353	100.644799805	26.939373779	74.996110026	92.100000000	75.376904297	14.792848714	117.324853516	2.998624420	597.072851562	170.693636068	168.871663411	164.005696615	138.254134115	132.901708984	179.088525391	29.993591309	6.620225016	128.663883464	126.968782552	110.129288737	87.193383789	129.190917969	14.792848714	418.883333333
23.983638509	21.220587158	99.844156901	26.598465983	74.989265951	91.104296875	75.860620117	12.982496134	116.692097982	2.995684560	600.803190104	170.640608724	168.858626302	164.136572266	138.391927083	132.747224935	184.688655599	29.993591309	8.199603780	128.625634766	126.828409831	111.081005859	85.950748698	129.234781901	12.982496134	420.224121094
28.323063151	19.585711670	107.222819010	27.741394043	79.991153971	92.471329753	78.899755859	12.649457804	119.289737956	2.003622564	624.464973958	172.222395833	170.525911458	164.113151042	136.650764974	133.734277344	134.994173177	22.934427897	0.685921605	130.175472005	128.363598633	175.987467448	93.658846029	125.709513346	12.650067139	308.376822917
27.243052165	40.618762207	104.106477865	24.562058512	56.996663411	88.005305990	76.872159831	10.116148885	104.637288411	1.505170568	611.923437500	167.539208984	165.327262370	157.956966146	132.563736979	129.040397135	173.446777344	29.993591309	8.708056641	124.520532227	121.744327799	55.272969564	95.044303385	128.029736328	10.100130208	490.680664062
25.580600993	14.799595133	100.484415690	26.425585937	79.992936198	86.018619792	74.904069010	10.123979696	113.858968099	2.003017298	592.032291667	171.187093099	169.608870443	164.065836589	136.820930990	133.065356445	134.994173177	21.341870117	0.878690910	129.821069336	128.202465820	174.287890625	88.618717448	125.959863281	10.123979696	272.810042318
28.086222331	29.116031901	112.507137044	29.075948079	79.986954753	98.007771810	84.420914714	12.711014811	125.389876302	2.002541733	668.100130208	173.368717448	171.546142578	164.091080729	136.561930339	134.140747070	134.994173177	29.993591309	5.100750732	130.450122070	128.545068359	175.766113281	94.382698568	126.501676432	12.711014811	341.111490885
28.725581868	17.638171387	109.468758138	27.061753337	80.001407878	100.110823568	80.744091797	14.781279500	125.732194010	4.989881897	638.185286458	173.003059896	171.157486979	164.139208984	137.668245443	134.415625000	138.642382812	29.993591309	7.509042358	130.649495443	128.753800456	92.324251302	96.355297852	132.708146159	14.781381226	433.142610677
24.978462728	22.370220947	86.518831380	20.841219076	75.003727214	74.950927734	61.541133626	11.721155802	104.994864909	2.488628642	488.222819010	168.219222005	166.618391927	164.061962891	146.027229818	132.409757487	177.300048828	27.842205811	6.559413147	127.865974935	126.536661784	52.765315755	87.258081055	128.047542318	11.733309937	293.510742188
28.754158529	56.654512533	111.168636068	28.334737142	79.990730794	100.105786133	82.414729818	13.181663005	126.967171224	4.990011597	651.685026042	173.269791667	171.508186849	164.153971354	137.890104167	134.452254232	138.825667318	29.978594971	5.020662435	130.799633789	128.787166341	85.223234049	96.062337240	132.252018229	13.181663005	392.715234375
23.476456706	46.780806478	80.456778971	19.592864990	80.006827799	69.308951823	56.980550130	8.687780762	101.794490560	3.743038432	451.142220052	167.784358724	166.512662760	164.024625651	141.311067708	132.077180990	134.937890625	22.851328532	4.121916962	128.960498047	127.936360677	86.196915690	89.831241862	126.350960286	8.687780762	333.322135417
25.611340332	23.058717855	103.941642253	27.409788005	80.004402669	91.013102214	78.330232747	11.751870728	118.698697917	2.005092621	619.527018229	171.831103516	170.178580729	164.220328776	136.827636719	133.458178711	134.994173177	29.073974609	5.292451477	130.133154297	128.476302083	175.065055339	90.357755534	126.549405924	11.751870728	363.395572917
22.970833333	27.958565267	78.548600260	20.349884033	79.976131185	63.954435221	55.577766927	6.928535461	99.381486003	2.001850001	440.817838542	167.565364583	166.286832682	164.092903646	138.156949870	131.334879557	134.994173177	14.877326457	2.214446513	128.787573242	127.699552409	170.848860677	86.614379883	121.851660156	6.929298401	155.181022135
28.748303223	48.301745605	111.183081055	28.146122233	79.982609049	100.067407227	82.435172526	13.173297119	126.206241862	4.991049194	650.925781250	173.335139974	171.544417318	164.097998047	137.785904948	134.422542318	138.362711589	29.616050212	3.041619873	130.709716797	128.688704427	83.137923177	95.843432617	131.108650716	13.173297119	400.208040365
28.312593587	21.467889404	108.497550456	27.878479004	79.999633789	93.986637370	80.185245768	13.082372030	120.288704427	2.005524953	633.865755208	172.476106771	170.701871745	164.179003906	136.803515625	133.813256836	134.994173177	29.956321208	3.411308543	130.230810547	128.421785482	176.229166667	95.205428060	126.640079753	13.082372030	342.741178385
26.262475586	25.252644857	107.988907878	28.680712891	79.994433594	94.991040039	81.726432292	12.448434448	120.999275716	2.003665797	646.583463542	172.386035156	170.613444010	164.107568359	136.663492839	133.778857422	134.994173177	27.706701660	3.679725138	130.214534505	128.386385091	176.266992187	92.280712891	126.649446615	12.448434448	413.920019531
23.084155273	46.065555827	79.514339193	18.819061279	79.996565755	69.275911458	56.430045573	8.661820475	101.182080078	4.242484792	447.168977865	167.579817708	166.340169271	164.142366536	141.391455078	131.974300130	134.817602539	21.988802083	6.040833537	129.095589193	128.036865234	88.357902018	97.035205078	126.192097982	8.661820475	452.303125000
26.066396077	39.327575684	102.441992188	25.244972738	74.983072917	94.967919922	76.381062826	17.002959188	116.802986654	2.487936910	604.935546875	171.205924479	169.360758464	164.105322266	138.469270833	133.172005208	179.011083984	29.993591309	6.410850525	128.748103841	126.922395833	50.868404134	90.031835938	130.647737630	17.003874715	415.574088542
23.600054932	23.543452962	96.201733398	24.794049072	75.006005859	86.128816732	72.601700846	12.206804403	112.881355794	1.995062129	575.241666667	169.709212240	168.014469401	164.148567708	139.571012370	132.504508464	135.566935221	29.991699219	7.792942301	128.455965169	126.755574544	112.466861979	84.916031901	129.569498698	12.206804403	421.286686198
26.970528158	21.092563883	107.647265625	28.044474284	79.995353190	95.069034831	80.672119141	13.602906291	119.928076172	2.006303151	635.664583333	172.394384766	170.704524740	164.130973307	136.938053385	133.866479492	134.994173177	28.825211589	2.114295959	130.234057617	128.522688802	175.492285156	92.240836589	126.627156576	13.603084310	406.252734375
28.494234212	22.263812256	105.187727865	25.270296224	62.999825033	91.109252930	76.690266927	13.568300374	110.166731771	1.501927948	609.170833333	169.349674479	167.459212240	162.321923828	136.633772786	130.887711589	175.560302734	29.993591309	10.699011230	125.926741536	123.523250326	53.437495931	92.969978841	129.890169271	13.562986247	397.792480469
24.072930908	34.559619141	78.433081055	20.544238281	80.070491536	66.111592611	54.359977214	7.356949361	99.887076823	5.000561015	430.733528646	167.839518229	166.533024089	164.083642578	139.703222656	131.640592448	134.434138997	14.309818522	1.093842189	128.861222331	127.844816081	169.186328125	93.126228841	119.231119792	7.357381694	211.489713542
24.999973551	22.515234375	86.730192057	20.791579183	75.012841797	75.025480143	61.731571452	10.949660238	104.883976237	2.490790558	489.764518229	168.269498698	166.647916667	164.185611979	146.682926432	132.520377604	177.354801432	29.914473470	6.984213257	127.956705729	126.632283529	53.186446126	87.798836263	127.882779948	10.951948039	282.197037760
27.996472168	21.750337728	109.567472331	28.854982503	80.002547201	95.020499674	81.572013346	11.993322754	122.583186849	2.001936467	644.869661458	172.789762370	170.964322917	164.017903646	136.723225911	133.891007487	134.994173177	29.993591309	4.949776713	130.391528320	128.644759115	175.908935547	95.718513997	126.275244141	11.993322754	359.429720052
25.505373128	19.819431559	81.378027344	20.770680745	79.992439779	64.998291016	55.871199544	7.790906270	100.343839518	1.995753988	442.947916667	167.733072917	166.458528646	164.123535156	140.097477214	131.760172526	134.567862956	18.541510010	2.343908183	128.901090495	127.904622396	170.856201172	92.547631836	122.089803060	7.792940267	182.563753255
27.502587891	32.544734701	111.283577474	29.435101318	79.993009440	97.088981120	83.780989583	12.719940186	123.370564779	2.003060532	662.618945313	172.938948568	171.145068359	164.024316406	136.714583333	134.003662109	134.994173177	29.980745443	4.278079732	130.413094076	128.499495443	176.789860026	94.836783854	126.852473958	12.719940186	427.177766927
23.477730306	15.266986084	99.894694010	26.609895833	74.996964518	93.000773112	76.416975911	14.933406576	116.060367839	2.485861715	605.391276042	171.025195312	169.165462240	164.102262370	137.987597656	132.799430339	136.182014974	29.993591309	6.531048075	128.646793620	126.878043620	109.726472982	85.625236003	130.256022135	14.933406576	427.884765625
28.334552002	31.746116130	106.583382161	28.125079346	79.974422201	89.976643880	78.248950195	10.534111532	119.749544271	2.001547368	619.719856771	172.087662760	170.385465495	163.903922526	136.468196615	133.517415365	134.994173177	28.170713298	3.850501506	130.304044596	128.488102214	175.543147786	95.288842773	123.611344401	10.534111532	298.433886719
27.478472900	22.507706706	104.021891276	25.446166992	54.002742513	87.675406901	76.539965820	11.109975179	105.965861003	1.505084101	609.642838542	167.469905599	165.296630859	157.671598307	132.415152995	128.662223307	172.964388021	29.993591309	10.594800822	123.895955404	120.897599284	54.597945150	91.308658854	127.624088542	11.111704508	373.207291667
25.978759766	25.016784668	108.970678711	29.669602458	79.989086914	95.989493815	82.991829427	12.287153117	121.921443685	2.001158269	654.756250000	172.959000651	171.247347005	164.076009115	136.587158203	133.923982747	134.994173177	23.021815999	-0.025480251	130.236914063	128.354239909	175.827962240	90.162858073	126.082185872	12.287153117	384.333854167
26.990702311	34.546647135	97.365470378	24.398286947	75.008927409	81.013688151	70.375073242	8.996409098	113.702303060	1.992468007	557.621354167	169.855257161	168.084277344	164.077034505	140.177766927	132.407112630	134.380305990	29.958152262	8.584501139	128.494205729	126.816609701	84.020467122	85.058439128	128.129370117	8.996409098	169.926562500
28.483160400	45.129398600	107.747819010	27.021964518	75.002156576	93.006648763	79.273909505	12.721262614	121.188492839	1.990046946	627.768098958	171.641699219	169.691715495	163.972607422	137.640266927	133.124886068	178.353352865	29.993591309	9.324886068	129.117561849	127.158390299	56.801652018	94.367236328	128.319059245	12.734153239	352.189192708
23.992612712	27.424745687	100.990901693	26.997096761	75.021386719	92.099544271	76.998201497	12.902706909	118.151391602	2.999143219	609.627408854	170.962597656	169.062988281	164.117024740	138.603206380	132.895906576	179.628011068	29.993591309	6.738079834	128.795304362	126.995231120	111.047639974	86.021948242	128.480672201	12.902706909	422.136621094
28.503653971	22.833949788	106.661027018	25.406233724	75.012198893	91.994921875	78.158666992	13.306075033	121.160009766	1.741923396	619.467187500	171.314827474	169.464973958	163.965804036	138.187581380	133.031770833	178.392122396	29.993591309	9.654672241	128.980436198	127.123396810	56.671040853	95.241235352	129.714925130	13.316576131	324.255078125
27.239424642	41.649731445	104.170947266	24.968532308	56.993530273	88.016821289	76.948299154	10.059370931	104.204435221	1.504608536	612.212369792	167.641487630	165.368782552	157.969889323	132.634057617	129.077132161	173.536442057	29.993591309	8.568559774	124.532332357	121.601920573	50.013529460	94.409147135	127.989640299	10.041826375	474.552636719
27.500429281	18.490604655	99.957698568	24.972285970	75.013053385	87.481884766	72.463810221	13.855163574	114.299446615	1.999990845	574.543033854	170.216943359	168.442610677	164.057080078	139.016585286	132.716186523	178.311718750	29.993591309	7.376223246	128.624820964	126.902457682	51.316792806	91.097485352	129.073885091	13.861800130	354.083886719
27.485282389	17.819045003	101.685449219	24.642854818	75.001090495	86.499153646	74.200463867	11.626110840	115.649381510	2.003103765	587.905208333	170.318310547	168.528597005	163.582747396	138.202636719	132.540226237	178.034912109	29.993591309	8.257798767	128.675675456	126.950472005	53.433426921	91.576391602	129.638085937	11.639484660	319.983528646
25.526312256	22.185786947	80.694490560	20.746291097	79.993074544	64.011515299	55.168359375	7.365848796	99.487792969	1.992684301	437.388183594	167.656852214	166.372835286	163.986767578	139.585465495	131.610774740	134.422241211	17.864160156	1.919832611	128.840877279	127.830574544	170.708089193	92.200146484	122.529744466	7.365848796	148.169905599
25.996643066	24.660736084	84.405655924	21.490826416	80.001123047	67.093184408	58.409375000	7.317232768	102.895694987	1.993894831	463.047786458	168.332600911	166.997493490	164.073470052	138.558414714	131.755688477	134.681339518	21.016583252	3.814368184	129.165161133	127.925789388	171.566617839	92.420678711	120.849951172	7.317232768	141.558577474
28.307364909	24.283119710	107.352335612	27.064815267	79.985245768	92.001936849	79.044970703	12.085621134	119.983520508	2.002801132	625.934244792	172.197363281	170.459863281	164.147054036	136.648632813	133.629866536	134.994173177	29.861962891	4.749216207	130.130712891	128.387605794	175.729101563	95.124047852	126.086661784	12.085621134	314.316243490
28.298242188	30.897804769	112.661726888	29.456860352	79.998421224	97.978922526	84.363484701	12.790091960	126.648763021	2.000423304	668.107877604	173.445149740	171.680777995	164.210953776	136.618619792	134.167919922	134.994173177	29.993591309	5.314200338	130.416756185	128.523095703	176.777652995	94.315559896	126.765665690	12.790091960	378.623828125
25.492454020	18.043459066	80.368953451	20.396797689	79.968367513	62.056884766	54.876704915	5.306238302	99.679044596	1.991343943	435.010742188	167.769807943	166.455777995	164.189794922	138.186149089	131.157495117	134.171175130	18.688991292	3.690652720	128.925105794	127.896077474	170.664957682	93.341471354	121.952612305	5.306238302	124.167097982
28.318194580	28.883632406	101.307405599	28.492553711	79.978474935	83.991186523	72.989184570	9.601995850	117.403181966	2.000380071	578.151692708	171.240218099	169.650602214	164.066438802	136.842187500	133.148095703	134.994173177	28.536399333	5.424194845	129.907739258	128.245190430	174.529996745	87.858235677	126.530379232	9.601995850	156.303597005
29.092553711	25.694856771	110.236116536	28.750655111	80.005680339	95.120157878	81.141845703	12.982546997	122.922957357	2.006086985	641.760221354	172.742838542	170.927799479	164.101660156	136.695149740	133.983715820	137.025992839	29.993591309	6.431378174	130.426928711	128.567447917	176.644189453	97.758243815	126.004231771	12.982140096	345.234016927
28.023457845	20.175785319	107.427433268	26.523335775	74.994612630	96.098697917	79.418416341	16.123145549	120.761735026	1.504176203	629.285416667	171.879947917	169.965771484	164.026253255	137.704069010	133.383683268	179.009554036	29.993591309	9.442588298	129.105761719	127.091658529	51.331848145	91.936075846	130.392805990	16.110407511	406.999934896
27.948421224	34.899035645	96.734757487	24.057021077	74.994824219	79.246785482	68.786637370	8.664438883	113.044628906	1.992468135	545.225065104	169.758479818	167.944856771	163.865852865	140.095035807	132.323364258	134.292073568	29.769510905	6.153697713	128.427482096	126.809692383	83.195703125	84.614933268	127.905371094	8.664438883	122.388883464
23.978993734	21.865952555	99.289876302	26.841861979	74.999096680	90.117822266	75.312817383	12.922311401	116.131070964	2.999186452	596.587434896	170.611507161	168.833398437	163.941373698	138.260237630	132.657063802	182.750878906	28.966495768	5.020677694	128.718001302	126.900830078	106.107194010	85.500724284	128.468261719	12.922742716	406.930761719
25.415570068	22.726320394	87.457137044	21.067183431	75.008854167	75.022810872	62.046366374	11.269298299	104.648478190	2.487980143	492.216829427	168.341341146	166.689029948	164.135237630	146.655045573	132.566381836	177.309716797	28.444909668	5.332637024	127.958740234	126.651814779	48.655741374	87.601090495	127.616145833	11.265866089	245.687744141
27.999591064	19.263486735	108.173600260	27.641920980	79.993929036	93.014664714	80.175382487	12.118980916	120.330916341	2.003363164	633.273697917	172.370768229	170.652522786	164.239257812	136.737890625	133.726944987	134.994173177	29.402406820	6.071144613	130.221036784	128.534895833	175.379166667	95.001578776	126.638452148	12.116769409	344.154687500
23.992358398	21.010314941	99.893546549	26.627423096	74.996175130	91.121085612	75.901310221	13.021576945	116.960156250	3.000180817	601.144986979	170.645800781	168.881526693	164.147460938	138.452376302	132.753938802	185.385970052	29.993591309	6.830759684	128.671207682	126.850781250	110.003564453	85.960921224	129.189184570	13.021576945	434.992513021
28.636289469	24.951983643	105.614973958	25.875476074	80.016292318	94.027465820	76.978824870	12.449451701	122.091333008	4.989276632	609.391406250	172.003190104	170.273942057	164.143994141	138.094352214	133.857324219	138.149820964	29.957067871	6.778585815	130.452156576	128.763972982	96.017985026	96.696264648	133.853352865	12.449451701	303.373828125
27.979988607	23.189794922	109.443432617	28.462471517	79.986027018	96.983138021	81.466007487	14.908768717	121.409749349	2.002152634	643.290104167	172.720654297	170.956901042	164.104199219	136.941829427	134.093929036	134.994173177	29.707434082	1.747957357	130.304044596	128.461661784	175.683528646	93.161629232	126.791715495	14.908997599	412.789778646
20.978485107	36.778210449	72.504622396	19.192657471	80.007250977	63.488553874	51.525012207	6.178855896	97.063614909	5.994914246	408.346093750	167.247737630	165.972786458	164.112141927	142.351643880	131.273616536	134.014143880	18.157104492	1.776016871	128.799373372	127.859464518	168.370914714	94.534057617	119.689282227	6.178092957	305.700358073
25.610194906	15.702790324	98.756608073	26.906471761	80.008317057	83.000439453	73.146557617	8.608067830	112.650431315	2.000466537	577.902278646	170.911214193	169.344075521	164.151936849	136.944059245	132.871891276	134.994173177	13.347042847	-0.057622453	129.890242513	128.201660156	173.919661458	87.579117839	124.456941732	8.608067830	239.536735026
23.112795003	46.305476888	79.384309896	18.932641602	79.993863932	69.276595052	56.272420247	8.850918579	100.814331055	4.347890727	445.973111979	167.552539062	166.298746745	164.091682943	141.096744792	131.884334310	134.773437500	19.033363851	4.387334188	129.069547526	128.082031250	87.514420573	96.464746094	126.117399089	8.848960368	458.110286458
26.489823405	38.885412598	99.149291992	23.588830566	60.007397461	83.005859375	72.644628906	8.990840658	101.436914062	1.507159297	577.463216146	166.960546875	164.954475911	158.456754557	133.211083984	128.971907552	173.459098307	29.993591309	7.528753662	124.847265625	122.403898112	52.945568848	93.594555664	128.634342448	9.001646932	420.787695312
26.480657959	36.695556641	108.143180339	27.977329508	75.007145182	99.078873698	81.663110352	15.875820923	125.301367188	2.495978546	647.763867187	172.478645833	170.742073568	164.117529297	137.912597656	133.607682292	180.421793620	29.993591309	9.263356527	129.190388997	127.241805013	51.530004883	89.633902995	129.219010417	15.876812744	423.858854167
28.007419840	21.023134359	110.008463542	27.958990479	79.989729818	95.094750977	82.002115885	12.373018392	122.094889323	2.006216685	647.803710938	172.845930990	171.089615885	164.166389974	136.595507812	133.895589193	134.994173177	29.629003906	4.253057353	130.219010417	128.455143229	175.753906250	94.388802083	125.946329753	12.373959351	345.190787760
28.298909505	22.429071045	109.252246094	28.515747070	79.982755534	93.999991862	80.953597005	12.375408936	121.165600586	2.001677068	640.462239583	172.701009115	170.894010417	163.930371094	136.564664714	133.795345052	134.994173177	29.613533529	2.749272410	130.326831055	128.484847005	176.474918620	94.862418620	125.887809245	12.375408936	319.989095052
25.590846761	25.097965495	104.279272461	27.518369548	79.985099284	89.105932617	78.688566081	9.383988444	116.821297201	2.000077311	621.801497396	171.779296875	170.086572266	164.090055339	136.493432617	133.258610026	134.994173177	25.543845622	2.209364319	129.928084310	128.313549805	174.901481120	89.369018555	125.386393229	9.383988444	314.446451823
25.495253499	28.132470703	100.566967773	25.572825114	75.002229818	92.822591146	75.078027344	15.730329386	115.353865560	2.490228526	595.237369792	170.935432943	168.996126302	163.320686849	137.828841146	132.872395833	178.773453776	29.795874023	6.200644430	128.685856120	126.883740234	48.731013997	88.055582682	130.151513672	15.722573853	406.815299479
28.312402344	31.008178711	112.660074870	29.324318441	79.994783529	98.018074544	84.347672526	12.804178874	125.900040690	2.004617055	667.885286458	173.411051432	171.662255859	164.193245443	136.601106771	134.175960286	134.994173177	29.993591309	5.769898987	130.477791341	128.581282552	176.835823568	94.396126302	127.368237305	12.804178874	383.685319010
28.087394206	31.979632568	112.714046224	29.499615479	79.984960938	98.004565430	84.626652018	12.583094279	123.621834310	1.999255880	668.664518229	173.258186849	171.559065755	164.132194010	136.709293620	134.166284180	134.994173177	25.352915446	0.827158038	130.365079753	128.366040039	175.765315755	94.079158529	126.650667318	12.583094279	379.209765625
28.494742839	32.331054688	108.554443359	26.071669515	75.005794271	94.005175781	80.065869141	12.655382284	120.647802734	1.990954844	633.990690104	171.634277344	169.777197266	164.091585286	138.018538411	133.232250977	178.473144531	29.993591309	7.278743490	128.995898437	127.073763021	53.729642741	94.829866536	129.169750977	12.642134603	392.101302083
27.184436035	30.805078125	102.854532878	27.227988688	75.004012044	96.991308594	75.670239258	19.432450358	120.292773438	2.994906362	599.954817708	171.170214844	169.394547526	164.148567708	138.509163411	133.566056315	180.486930339	29.993591309	9.284311930	128.917781576	127.077823893	52.296175130	88.365625000	129.935961914	19.432450358	416.387923177
27.058166504	62.438781738	105.925366211	26.090106201	79.980541992	96.083585612	78.867000326	12.827698771	123.082674154	4.992130025	623.517773437	172.243570964	170.329703776	164.059521484	137.956461589	133.984228516	137.365787760	29.993591309	7.630934143	130.437101237	128.635807292	89.886173503	95.307145182	131.646801758	12.827698771	461.966308594
28.482843018	23.407849121	105.192952474	26.111482747	75.013484701	92.023461914	76.694946289	14.360925293	117.696671549	1.742788061	607.542057292	171.351969401	169.452246094	164.204443359	138.051318359	132.992692057	178.371158854	29.993591309	9.280541992	128.768448893	127.044466146	54.863643392	95.673754883	130.318619792	14.359527588	341.590625000
28.022375488	19.506058757	104.303906250	26.650522868	79.975415039	89.126993815	76.281673177	11.915135701	117.836035156	2.006389618	603.486197917	171.546044922	169.924365234	164.143782552	136.991894531	133.383072917	134.994173177	29.433650716	5.785649618	130.013533529	128.382722982	174.656542969	95.973225911	126.915877279	11.915135701	315.366048177
28.483988444	28.375958252	108.466170247	27.806099447	79.993221029	93.110432943	79.981941732	11.906591797	119.706819661	2.005049388	632.081510417	172.196761068	170.426074219	163.861490885	136.770556641	133.736621094	136.847591146	29.993591309	5.084794108	130.195410156	128.510888672	176.172200521	98.449959310	125.948055013	11.906591797	400.394205729
28.283190918	25.757623291	106.670133464	27.485587565	79.998771159	93.000008138	78.388313802	13.838865153	118.464721680	2.001028570	619.030598958	172.027408854	170.239746094	163.989306641	136.867936198	133.760229492	134.994173177	27.418760173	2.154305776	130.216162109	128.370109049	175.742122396	94.515340169	127.233390299	13.839272054	342.011783854
26.019809977	30.843888346	84.597412109	21.468827311	79.995003255	67.121341960	58.576513672	7.272888692	104.498429362	1.993981298	464.657031250	168.429378255	167.088883464	164.123632813	139.072347005	131.843416341	134.688566081	22.553517660	4.811524455	129.124479167	127.988850911	171.706998698	92.197705078	119.466406250	7.273270162	151.956233724
24.958860270	21.900388590	86.427506510	20.732397461	75.015405273	76.684635417	61.474755859	13.454364014	104.335660807	2.491482290	487.643815104	168.332698568	166.718440755	164.021158854	145.823388672	132.501554362	177.479264323	27.589414469	6.219035339	127.881844076	126.593627930	51.312723796	87.343522135	128.244563802	13.462194824	294.279296875
