116
678
1.221128941	1.029824972	0.927909970	-0.348908007	-2.083373070	0.013500000	0.482776999	0.854047000	0.392935008	0.354896009	0.229556993	0.159446001	0.567521989	0.056740001	0.052023001	-0.039317001	-0.609935999	-0.721342027	-0.721342027	-0.721342027	-0.721342027	-0.721342027	-0.721342027	-0.721342027	-0.721342027	-0.721342027	-0.721342027	-0.721342027	-0.721342027	1.188107967	1.611503005	0.555271983	-0.182944000	0.675040007	0.731787026	1.023303986	0.781786978	0.730117023	0.462116003	0.365658998	-0.178684995	-0.327500999	-0.020060999	0.111271001	-0.284590989	0.057698999	-0.765860975	-0.765860975	-0.765860975	-0.765860975	-0.765860975	-0.765860975	-0.765860975	-0.765860975	-0.765860975	-0.765860975	-0.765860975	-0.765860975	2.059339046	0.681811988	1.324481010	0.018224999	1.951140046	3.792862892	-0.385511011	0.201159000	-0.080136001	-0.551117003	-0.720077991	-0.326283991	-0.937511981	-0.555455029	-0.427078992	-0.137014002	0.167106003	-0.680052996	-0.680052996	-0.680052996	-0.680052996	-0.680052996	-0.680052996	-0.680052996	-0.680052996	-0.680052996	-0.680052996	-0.680052996	-0.680052996	0.939336002	0.556545019	1.059924006	5.336074829	1.223103046	3.020797968	1.675516009	1.845103025	0.628943980	0.781186998	0.056201000	-0.268920988	-0.210971996	-0.328148991	-0.677704990	0.076825999	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-0.746065021	-35.299999237	149.119995117
-0.671626985	0.450731993	-0.353677988	-0.826032996	-2.962755919	0.518469989	1.059118032	-1.514302015	-0.410683990	-0.646368027	-0.915311992	-2.687474966	-3.065541983	-1.609354973	1.150753021	2.465411901	2.916831970	-0.755201995	-0.755201995	-0.755201995	-0.755201995	-0.755201995	-0.755201995	-0.755201995	-0.755201995	-0.755201995	-0.755201995	-0.755201995	-0.755201995	-0.818521023	-0.398319989	-0.806818008	-0.832980990	0.332118005	-0.464626998	-0.219680995	-0.181945994	-0.332480997	0.268067986	0.324622989	0.377104014	0.161301002	0.275494993	0.322928011	-0.193176001	-0.317173988	-0.815394998	-0.815394998	-0.815394998	-0.815394998	-0.815394998	-0.815394998	-0.815394998	-0.815394998	-0.815394998	-0.815394998	-0.815394998	-0.815394998	-0.540668011	1.604550004	1.546345949	1.491979003	3.738081932	1.393995047	3.090398073	2.352705002	1.311583996	2.606674910	2.328845978	1.591671944	0.739508986	0.472135007	0.146769002	0.440079987	0.981728017	-0.729000986	-0.729000986	-0.729000986	-0.729000986	-0.729000986	-0.729000986	-0.729000986	-0.729000986	-0.729000986	-0.729000986	-0.729000986	-0.729000986	-0.617733002	0.318616003	-0.102370001	0.345553011	1.819931984	0.991769016	1.707198024	1.184489012	0.479667008	1.139840007	1.173262954	0.753943026	1.017845988	0.958773017	0.290780008	0.466558009	-0.809369981	-0.809369981	-0.809369981	-0.809369981	-0.809369981	-0.809369981	-0.809369981	-0.809369981	-0.809369981	-0.809369981	-0.809369981	-0.809369981	-35.299999237	149.119995117
-0.275539994	0.952062011	0.231902003	0.206161007	0.897201002	-0.380787998	-0.853906989	-2.787977934	-1.281700969	-0.509582996	0.681802988	-1.360450029	0.762355983	-0.454629004	-0.619305015	-0.708837986	-2.686292887	0.214441001	0.214441001	0.214441001	0.214441001	0.214441001	0.214441001	0.214441001	0.214441001	0.214441001	0.214441001	0.214441001	0.214441001	-0.326121002	0.042599000	-0.233024001	0.935211003	1.237573981	-0.176751003	0.775429010	0.110656999	0.289839000	0.368409008	-0.261348993	-0.456777990	0.741946995	-0.200926006	-0.250171006	0.315364003	0.735401988	0.505019009	0.505019009	0.505019009	0.505019009	0.505019009	0.505019009	0.505019009	0.505019009	0.505019009	0.505019009	0.505019009	0.505019009	-0.107073002	1.847895980	1.947919965	3.361144066	2.201798916	1.388013005	0.916920006	1.034487963	0.458572000	1.425081015	0.466181010	1.835494041	0.958476007	0.352714986	0.855140984	1.812703013	2.476635933	-0.016523000	-0.016523000	-0.016523000	-0.016523000	-0.016523000	-0.016523000	-0.016523000	-0.016523000	-0.016523000	-0.016523000	-0.016523000	-0.016523000	-0.107862003	0.428229988	0.900325000	0.577242017	1.183673024	0.537171006	2.635855913	1.149039984	1.779261947	2.333918095	1.176692963	1.092394948	1.313753009	1.015928030	1.509868979	1.376811981	0.326030999	0.326030999	0.326030999	0.326030999	0.326030999	0.326030999	0.326030999	0.326030999	0.326030999	0.326030999	0.326030999	0.326030999	35.700000763	139.710006714
0.690842986	1.496534944	0.925939023	-1.493217945	-1.853382945	-0.180398002	-0.408868998	-0.390112013	0.728699982	1.547456026	-0.495323986	0.299508005	1.301301003	1.054389954	0.928988993	0.482297987	0.126331002	-0.696716011	-0.696716011	-0.696716011	-0.696716011	-0.696716011	-0.696716011	-0.696716011	-0.696716011	-0.696716011	-0.696716011	-0.696716011	-0.696716011	0.084486000	0.636808991	-0.256141007	-0.913199008	-0.558216989	-2.012578964	-1.808272004	-1.845685959	-2.003005981	-1.915563941	-1.803496957	-1.599586010	-1.897107959	-2.003160000	-1.355033040	-1.352208018	-1.883118033	-0.784435987	-0.784435987	-0.784435987	-0.784435987	-0.784435987	-0.784435987	-0.784435987	-0.784435987	-0.784435987	-0.784435987	-0.784435987	-0.784435987	2.327887058	2.378523111	2.904064894	-0.868997991	3.061482906	1.086210012	0.990127027	-0.156112000	-0.427284002	0.439657986	0.718241990	-0.473118007	0.486427009	-0.113880001	-0.039563999	0.519087970	0.023575000	-0.544084013	-0.544084013	-0.544084013	-0.544084013	-0.544084013	-0.544084013	-0.544084013	-0.544084013	-0.544084013	-0.544084013	-0.544084013	-0.544084013	1.218294978	0.941209972	1.472653985	0.695600986	2.324584007	-1.535426021	-0.568397999	-0.038934998	-0.670113981	1.444283962	0.451337010	-0.431338996	-0.713685989	-0.059539001	0.650416970	-0.526973009	-0.623539984	-0.623539984	-0.623539984	-0.623539984	-0.623539984	-0.623539984	-0.623539984	-0.623539984	-0.623539984	-0.623539984	-0.623539984	-0.623539984	35.700000763	139.710006714
1.225460052	1.431540012	0.160910994	-1.250489950	0.791383982	-1.402755976	-0.050740000	-2.421062946	-1.117355943	-0.296095997	-0.225015998	-2.010072947	-0.145390004	0.120352998	1.854501963	1.281998992	-0.229542002	-0.336562991	-0.336562991	-0.336562991	-0.336562991	-0.336562991	-0.336562991	-0.336562991	-0.336562991	-0.336562991	-0.336562991	-0.336562991	-0.336562991	0.458552003	0.321893007	-0.385118008	-0.846440971	-0.759366989	-0.854295015	0.012626000	0.050937999	-0.052715998	-0.748772025	-0.329405010	-0.287898004	-0.853450000	0.255546004	-0.701717019	-0.779366016	-0.648144007	-0.547596991	-0.547596991	-0.547596991	-0.547596991	-0.547596991	-0.547596991	-0.547596991	-0.547596991	-0.547596991	-0.547596991	-0.547596991	-0.547596991	0.077648997	0.408203989	-0.151274994	-1.034337044	-0.044969000	1.580070972	1.654958963	2.666455984	1.512482047	0.506442010	1.856667995	1.882148027	-0.022717001	2.011008024	2.298284054	1.849997997	1.329350948	-0.499213994	-0.499213994	-0.499213994	-0.499213994	-0.499213994	-0.499213994	-0.499213994	-0.499213994	-0.499213994	-0.499213994	-0.499213994	-0.499213994	0.807628989	0.129561007	-0.691340029	0.363994986	0.355066001	0.892807007	1.380864024	2.145432949	1.654116988	0.292407006	1.267611027	1.961150050	1.354979992	0.437617987	0.189079002	0.617477000	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	-0.666423023	35.700000763	139.710006714
-0.686254978	-0.506810009	0.008485000	2.210537910	0.676048994	0.207296997	-0.834282994	0.079455003	0.158801004	0.582644999	0.291182011	0.407781005	0.261799991	0.775349021	0.399991006	0.594694972	-0.265724987	-0.385814011	-0.385814011	-0.385814011	-0.385814011	-0.385814011	-0.385814011	-0.385814011	-0.385814011	-0.385814011	-0.385814011	-0.385814011	-0.385814011	-0.177882999	-0.037942000	1.425735950	2.802520037	0.866380990	1.308112979	1.182291985	0.278007001	0.233169004	0.255115002	0.058518000	0.241391003	0.088079996	0.397457987	0.474078000	0.585512996	-0.108860001	-0.200853005	-0.200853005	-0.200853005	-0.200853005	-0.200853005	-0.200853005	-0.200853005	-0.200853005	-0.200853005	-0.200853005	-0.200853005	-0.200853005	-0.392850012	0.407723010	-0.174453005	0.653796971	-0.265473008	1.262321949	0.300590992	-0.687631011	-0.206465006	-0.474687994	0.119966999	0.075864002	-0.309132010	-0.612766981	-0.053506002	-0.549090981	-0.624372005	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.515182972	0.013224000	-0.199665993	-1.044577003	0.223820001	-0.952468991	0.337785006	-0.750859022	0.007755000	-0.602006972	-1.089993954	0.170186996	0.237572998	1.704431057	-0.056993000	-0.500963986	-0.486719996	-0.486719996	-0.486719996	-0.486719996	-0.486719996	-0.486719996	-0.486719996	-0.486719996	-0.486719996	-0.486719996	-0.486719996	-0.486719996	35.700000763	139.710006714
-0.132042006	0.079029001	-0.086718000	-0.694572985	-2.252880096	-0.173247993	0.692202985	0.543233991	0.688313007	-1.308877945	0.359930992	0.911123991	2.831257105	3.213021994	-0.011415000	-1.367360950	1.287379026	-0.741863012	-0.741863012	-0.741863012	-0.741863012	-0.741863012	-0.741863012	-0.741863012	-0.741863012	-0.741863012	-0.741863012	-0.741863012	-0.741863012	-0.646470010	-0.242552996	0.208296001	-0.136852995	-0.439969003	-0.887656987	-0.245480001	-0.480569988	0.041492000	-0.516959012	-0.810814023	-0.754103005	-0.484362006	-0.618345022	-0.855212986	-0.837155998	-0.974505007	-0.804560006	-0.804560006	-0.804560006	-0.804560006	-0.804560006	-0.804560006	-0.804560006	-0.804560006	-0.804560006	-0.804560006	-0.804560006	-0.804560006	0.383020997	0.369675010	0.374141991	0.140967995	1.215914011	3.386385918	5.441080093	0.686030984	0.265208989	2.565819979	0.379584998	1.877858043	4.692304134	4.066510201	1.622123003	1.954957008	1.571110010	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.632750988	0.483375013	2.149992943	5.178485870	1.660125971	1.386909008	1.142022014	-0.162208006	0.160227001	-0.621501029	-0.369381011	0.591925979	0.256305009	0.157899007	0.088960998	-0.370727003	-0.744023025	-0.744023025	-0.744023025	-0.744023025	-0.744023025	-0.744023025	-0.744023025	-0.744023025	-0.744023025	-0.744023025	-0.744023025	-0.744023025	35.700000763	139.710006714
-0.054235999	0.274901003	-0.452490985	-0.571868002	-0.306753993	0.037089001	-1.587422013	-2.089320898	-1.535259962	-1.528177023	-0.583389997	-0.196164995	-0.631421030	1.189618945	-0.424452990	0.286660999	0.089768998	-0.677219987	-0.677219987	-0.677219987	-0.677219987	-0.677219987	-0.677219987	-0.677219987	-0.677219987	-0.677219987	-0.677219987	-0.677219987	-0.677219987	-0.380995005	-0.308241010	-0.711497009	-0.057859000	1.019363999	-0.030057000	0.668421984	-0.111505002	0.571991980	0.439594001	0.615449011	-0.623637021	0.614113986	0.933916986	0.131025001	-0.233265996	-0.141884997	-0.665243030	-0.665243030	-0.665243030	-0.665243030	-0.665243030	-0.665243030	-0.665243030	-0.665243030	-0.665243030	-0.665243030	-0.665243030	-0.665243030	-0.691971004	0.230875000	0.048339002	-0.687125981	-0.193169996	-0.155835003	-0.783654988	-0.455835998	0.124744996	0.156409994	0.538802981	-0.534852982	-0.387677014	0.346053004	-0.201513007	0.039652999	0.879437029	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.688211024	-0.392336011	0.156682000	-0.432920992	-0.082617000	1.350347042	-1.086102962	0.069948003	-0.342599005	0.074354000	-0.124606997	-0.023239000	-0.507416010	1.863605022	-0.084362999	-0.453240991	-0.010235000	-0.717476010	-0.717476010	-0.717476010	-0.717476010	-0.717476010	-0.717476010	-0.717476010	-0.717476010	-0.717476010	-0.717476010	-0.717476010	-0.717476010	35.700000763	139.710006714
-0.930274010	-0.527903974	-0.850242972	-1.093613029	-1.147675037	2.039280891	0.417780012	-0.536008000	0.579011977	0.228367001	-0.274109006	-0.188583001	-0.696364999	-1.108369946	-0.849102974	-1.592000008	-1.798055053	-0.704925001	-0.704925001	-0.704925001	-0.704925001	-0.704925001	-0.704925001	-0.704925001	-0.704925001	-0.704925001	-0.704925001	-0.704925001	-0.704925001	-1.070232987	-0.623700023	-0.878067017	-0.441816986	0.282532007	0.079513997	-0.152508005	-0.829590976	-1.639893055	-2.104737997	-0.899051011	0.154826999	-1.773596048	-1.438423991	-1.956783056	-1.569707990	-1.207676053	-0.762764990	-0.762764990	-0.762764990	-0.762764990	-0.762764990	-0.762764990	-0.762764990	-0.762764990	-0.762764990	-0.762764990	-0.762764990	-0.762764990	-0.818391025	0.277613997	-0.155937999	-0.996505022	0.941704988	0.650080025	1.740484953	-0.248776004	0.457854003	-0.304785013	-0.544645011	-0.086896002	0.248203993	-0.423238993	-0.737587988	-0.462686002	-0.049998000	-0.690930009	-0.690930009	-0.690930009	-0.690930009	-0.690930009	-0.690930009	-0.690930009	-0.690930009	-0.690930009	-0.690930009	-0.690930009	-0.690930009	-0.780179977	0.397267014	-0.181624994	0.204059005	0.562472999	1.068547964	2.064007044	0.457832992	-0.064467996	-0.550825000	1.277760029	2.990263939	0.369266003	-0.740293980	0.167915002	0.005512000	-0.752191007	-0.752191007	-0.752191007	-0.752191007	-0.752191007	-0.752191007	-0.752191007	-0.752191007	-0.752191007	-0.752191007	-0.752191007	-0.752191007	35.700000763	139.710006714
0.061276998	0.011336000	0.141393006	-0.185819000	0.688643992	-1.026659012	0.005713000	0.564248025	-0.245874003	-0.444377989	-0.894887984	-0.141779006	0.880434990	1.232028961	2.177042961	0.091743000	-2.007632017	-0.100565001	-0.100565001	-0.100565001	-0.100565001	-0.100565001	-0.100565001	-0.100565001	-0.100565001	-0.100565001	-0.100565001	-0.100565001	-0.100565001	0.010368000	0.281985015	0.032667000	-0.253509015	1.346066952	0.067884997	0.113623001	0.302046001	0.450107008	1.025936007	1.232331991	0.773244023	0.225917995	1.154937983	2.363167048	1.534960985	1.116819978	-0.188470006	-0.188470006	-0.188470006	-0.188470006	-0.188470006	-0.188470006	-0.188470006	-0.188470006	-0.188470006	-0.188470006	-0.188470006	-0.188470006	-0.258776993	0.232602000	1.175886035	-0.756904006	0.338144004	-0.010109000	-0.283969015	-0.170089006	-0.397424012	0.040174000	0.370902002	-0.094472997	-0.464543015	1.431256056	3.681088924	0.997573972	0.929899991	-0.259907991	-0.259907991	-0.259907991	-0.259907991	-0.259907991	-0.259907991	-0.259907991	-0.259907991	-0.259907991	-0.259907991	-0.259907991	-0.259907991	-0.279285014	0.267482013	0.067897998	0.289559007	1.880118966	0.909143984	-0.016836001	-0.269309998	-0.633714020	0.300181001	0.666437984	-0.199845001	0.412472993	2.408415079	0.557749987	0.966098011	-0.452003986	-0.452003986	-0.452003986	-0.452003986	-0.452003986	-0.452003986	-0.452003986	-0.452003986	-0.452003986	-0.452003986	-0.452003986	-0.452003986	35.700000763	139.710006714
-0.885692000	-0.750629008	0.979014993	1.920789957	0.226060003	0.154352993	0.603523016	0.863123000	1.245679975	0.496739000	0.465755999	0.168360993	0.527746975	-0.021778001	-0.505802989	-0.219543993	-0.057962999	-0.032843001	-0.032843001	-0.032843001	-0.032843001	-0.032843001	-0.032843001	-0.032843001	-0.032843001	-0.032843001	-0.032843001	-0.032843001	-0.032843001	-0.151391000	-0.025323000	2.353328943	2.143373966	2.705569029	1.262704015	0.841993988	0.895335972	0.950532019	0.376453996	0.557169974	0.377020001	0.452749997	-0.099205002	0.238978997	0.038123999	-0.350374013	1.029778957	1.029778957	1.029778957	1.029778957	1.029778957	1.029778957	1.029778957	1.029778957	1.029778957	1.029778957	1.029778957	1.029778957	-0.685760021	0.208397999	0.979654014	0.193931997	0.127529994	-0.354847014	-0.295558006	-0.423723996	-0.037498999	-0.433236986	-0.679917991	-0.764733016	-0.927707016	-0.753898025	-0.806514978	-0.914110005	-1.014060974	-0.217758000	-0.217758000	-0.217758000	-0.217758000	-0.217758000	-0.217758000	-0.217758000	-0.217758000	-0.217758000	-0.217758000	-0.217758000	-0.217758000	-0.736473978	0.329295009	0.474655986	-0.744153023	0.927366972	-0.948372006	0.948723018	0.081481002	-0.018471001	-0.375452012	0.011739000	-0.303189009	-0.784790993	-0.578857005	-0.820149004	-0.675054014	0.366872996	0.366872996	0.366872996	0.366872996	0.366872996	0.366872996	0.366872996	0.366872996	0.366872996	0.366872996	0.366872996	0.366872996	17.250000000	-88.760002136
-0.776085019	-1.195981979	-0.377353013	0.589385986	0.396192998	0.308833987	0.585371017	0.854279995	0.058816001	-0.344305992	1.501714945	0.339305013	0.597467005	0.411352009	-0.327726990	-0.540301979	-0.580132008	-0.387865990	-0.387865990	-0.387865990	-0.387865990	-0.387865990	-0.387865990	-0.387865990	-0.387865990	-0.387865990	-0.387865990	-0.387865990	-0.387865990	-0.461326003	-0.957332015	0.966337979	0.019231999	-0.447355986	0.220172003	-0.012022000	-0.081873000	0.185877994	1.099151969	-0.301084012	-0.589832008	0.123997003	-0.625504017	-0.777441025	-0.092220001	-0.441329002	-0.381965011	-0.381965011	-0.381965011	-0.381965011	-0.381965011	-0.381965011	-0.381965011	-0.381965011	-0.381965011	-0.381965011	-0.381965011	-0.381965011	-0.809656024	-1.339349985	-0.588519990	0.162545994	-1.344130993	-1.449725986	-0.170185000	-0.032690998	-0.086297996	-0.184356004	-0.805754006	-0.823208988	-0.888634980	-1.011639953	-0.984081984	-0.867878020	-0.529197991	-0.531845987	-0.531845987	-0.531845987	-0.531845987	-0.531845987	-0.531845987	-0.531845987	-0.531845987	-0.531845987	-0.531845987	-0.531845987	-0.531845987	-0.833272994	-1.662734985	0.958989024	-0.359234989	-1.329329014	-1.200898051	-0.030506000	-0.465746999	0.214692995	0.090278998	-1.038061023	-1.076647043	-1.055441022	-1.070829988	-0.595996976	-0.553265989	-0.588823974	-0.588823974	-0.588823974	-0.588823974	-0.588823974	-0.588823974	-0.588823974	-0.588823974	-0.588823974	-0.588823974	-0.588823974	-0.588823974	17.250000000	-88.760002136
-0.086552002	-0.211256996	-0.299611986	-0.758821011	-0.391384989	-0.073477000	1.323752046	2.265846014	-0.687090993	0.367666006	0.253408015	-1.052142978	1.642135024	-1.117524981	0.087878004	-0.441982001	1.702615023	-0.483292013	-0.483292013	-0.483292013	-0.483292013	-0.483292013	-0.483292013	-0.483292013	-0.483292013	-0.483292013	-0.483292013	-0.483292013	-0.483292013	0.317256987	0.060771000	-0.618894994	-1.026047945	-0.795378983	0.069977999	-0.038757998	1.517593026	0.401562989	-0.041779000	0.725075006	-0.821604013	-0.299300998	-1.691701055	-1.365339041	-0.846152008	-1.435250044	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	-0.598680019	1.011675000	-0.143116996	0.747783005	0.303784013	0.205678999	1.757647038	0.898662984	2.871066093	1.326074004	0.551869988	1.487764955	-0.238282993	0.249599993	-0.468261987	-0.445553005	-0.182322994	-0.359577000	-0.416272998	-0.416272998	-0.416272998	-0.416272998	-0.416272998	-0.416272998	-0.416272998	-0.416272998	-0.416272998	-0.416272998	-0.416272998	-0.416272998	1.457067966	0.147189006	-0.397989988	-0.118828997	-0.800644994	0.869130015	1.364573956	2.913563013	1.480224013	0.837013006	2.449992895	1.317082047	0.097264998	-0.236470997	0.777132988	0.266615987	-0.445877999	-0.445877999	-0.445877999	-0.445877999	-0.445877999	-0.445877999	-0.445877999	-0.445877999	-0.445877999	-0.445877999	-0.445877999	-0.445877999	52.500000000	-0.119999997
-0.880694985	-1.056975961	-0.700785995	-0.168167993	-0.603872001	1.494910002	0.360933989	0.028078999	1.121734977	0.868830025	-0.126176998	-1.644402981	0.966521978	-0.004028000	-0.128224999	-0.279141992	-0.746578991	-0.143659994	-0.143659994	-0.143659994	-0.143659994	-0.143659994	-0.143659994	-0.143659994	-0.143659994	-0.143659994	-0.143659994	-0.143659994	-0.143659994	-0.830397010	-1.105010033	-0.818565011	-0.616801023	-0.326117992	0.298633993	-0.531890988	0.132363006	-0.339055002	-1.355422974	0.167169005	0.214338005	-0.435617000	-0.654724002	-0.626082003	0.708671987	-0.371019989	-0.352553993	-0.352553993	-0.352553993	-0.352553993	-0.352553993	-0.352553993	-0.352553993	-0.352553993	-0.352553993	-0.352553993	-0.352553993	-0.352553993	-0.666727006	-1.268973947	0.531383991	0.095849998	0.189241007	0.542118013	0.357923001	0.508118987	1.269296050	-0.095821999	0.542357028	0.825173974	0.945150018	-0.218811005	0.454887986	0.948226988	0.951427996	0.785694003	0.785694003	0.785694003	0.785694003	0.785694003	0.785694003	0.785694003	0.785694003	0.785694003	0.785694003	0.785694003	0.785694003	-0.693177998	-1.597869992	-0.126787007	-0.380023986	-0.725431025	0.214566007	-0.371791005	0.851391971	0.880173981	-0.432179987	0.455186993	0.865665972	-0.017538000	0.149524003	1.908071995	0.806541979	0.031971000	0.031971000	0.031971000	0.031971000	0.031971000	0.031971000	0.031971000	0.031971000	0.031971000	0.031971000	0.031971000	0.031971000	52.500000000	-0.119999997
-0.248947993	-0.382842988	-0.478709012	-0.656731009	-0.053087998	0.663058996	-1.282024980	-0.428974986	-2.956954956	0.302085996	1.271610975	-4.062029839	-0.337170005	1.433912039	0.764347970	0.660295010	0.045990001	-0.139556006	-0.139556006	-0.139556006	-0.139556006	-0.139556006	-0.139556006	-0.139556006	-0.139556006	-0.139556006	-0.139556006	-0.139556006	-0.139556006	-0.872420013	-1.062806964	-0.774861991	-0.825366974	-0.893153012	-1.049435973	-0.182673007	-0.757703006	0.153806999	-0.590885997	-0.224424005	0.128639996	-0.607728004	-0.250241995	-0.297408998	-0.786225975	-0.998874009	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.292183012	-0.636595011	-1.236418009	0.337081999	-0.345519990	0.081487998	-0.419667989	1.844964027	-0.207886994	0.920593023	0.330677986	1.631924033	1.056043983	0.279962003	-0.071337998	0.767238975	0.034474000	-0.520994008	-0.183764994	-0.183764994	-0.183764994	-0.183764994	-0.183764994	-0.183764994	-0.183764994	-0.183764994	-0.183764994	-0.183764994	-0.183764994	-0.183764994	-0.852280974	-1.638834000	-0.308189988	-0.146993995	-0.426025987	0.169844002	0.556590021	-0.253717989	2.180830002	-0.251551986	0.725580990	1.621003985	-0.458128989	-0.530775011	-0.460083008	-0.974888027	-0.398909986	-0.398909986	-0.398909986	-0.398909986	-0.398909986	-0.398909986	-0.398909986	-0.398909986	-0.398909986	-0.398909986	-0.398909986	-0.398909986	41.709999084	44.779998779
-0.189526007	-0.419436991	-0.562261999	0.849623024	-0.067635998	0.734740019	-1.443068027	0.247066006	2.308598042	1.907920003	-1.717954993	0.914653003	1.553174019	0.890066981	-0.150987998	1.232118964	-0.309873015	-0.169312000	-0.169312000	-0.169312000	-0.169312000	-0.169312000	-0.169312000	-0.169312000	-0.169312000	-0.169312000	-0.169312000	-0.169312000	-0.169312000	-0.459010988	-0.542073011	-0.833209991	0.778173983	-0.789022982	0.011670000	-0.447138995	-0.075900003	1.632029057	2.257652044	1.651862025	1.058341026	1.672973990	3.155478954	2.686223984	1.317136049	-0.003204000	0.011218000	0.011218000	0.011218000	0.011218000	0.011218000	0.011218000	0.011218000	0.011218000	0.011218000	0.011218000	0.011218000	0.011218000	-0.580136001	-1.188349009	-0.325441003	-0.460976005	-1.226398945	-0.311733991	-0.866281986	0.061276000	1.109904051	0.936905026	1.110295057	0.640416026	0.335983008	0.666194975	-0.069443002	0.987861991	-0.467911005	-0.329252005	-0.329252005	-0.329252005	-0.329252005	-0.329252005	-0.329252005	-0.329252005	-0.329252005	-0.329252005	-0.329252005	-0.329252005	-0.329252005	-0.856153011	-1.722231030	-0.247132003	-0.804841995	-1.721065998	-1.052392960	-0.644120991	0.653069973	-0.033356000	0.010774000	0.236744002	0.346239001	0.369773000	0.449923992	-0.122024998	-0.822172999	-0.253921986	-0.253921986	-0.253921986	-0.253921986	-0.253921986	-0.253921986	-0.253921986	-0.253921986	-0.253921986	-0.253921986	-0.253921986	-0.253921986	41.709999084	44.779998779
-1.039003015	-1.131644964	-0.729888976	-0.173252001	-1.295915961	1.791676998	0.776696026	0.226876006	0.755087972	0.480381995	0.605260015	-0.059113000	-0.736018002	-0.530001998	-0.931136012	-0.679046988	0.239885002	-0.644385993	-0.644385993	-0.644385993	-0.644385993	-0.644385993	-0.644385993	-0.644385993	-0.644385993	-0.644385993	-0.644385993	-0.644385993	-0.644385993	-1.070719957	-1.202031970	-0.806545019	-0.523393989	-0.702539027	0.197148994	-0.398970008	-0.061801001	0.367184997	-0.784651995	-0.605879009	0.728595972	0.302107990	-0.601047993	-0.436006993	-0.477589011	-0.615544975	-0.700846016	-0.700846016	-0.700846016	-0.700846016	-0.700846016	-0.700846016	-0.700846016	-0.700846016	-0.700846016	-0.700846016	-0.700846016	-0.700846016	-0.761732996	-1.330404997	0.607217014	-0.070890002	-0.593887985	0.092533998	-0.147848994	0.041428000	0.476707011	-0.578593016	-0.753170013	1.090582967	1.440714002	-0.037250001	0.623073995	-0.751924992	-0.238150999	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.605270028	-0.651230991	-1.582615018	-0.034997001	-0.376334995	-1.586071014	1.002866030	0.527508974	0.249023005	0.922452986	-0.565589011	-0.660387993	0.865194976	-0.414231002	-0.771355987	-0.660614014	-0.747250021	-0.688885987	-0.688885987	-0.688885987	-0.688885987	-0.688885987	-0.688885987	-0.688885987	-0.688885987	-0.688885987	-0.688885987	-0.688885987	-0.688885987	41.709999084	44.779998779
