123
154
2.928509951	2.930170059	2.931869984	2.933700085	2.935780048	2.938199997	2.940999985	2.944169998	2.947829962	2.952039957	2.956779957	2.962009907	2.967880011	2.974550009	2.982110023	2.990570068	2.999890089	3.010230064	3.021579981	3.034009933	3.047199965	3.060659885	3.073790073	3.086199999	3.097949982	3.109469891	3.121659994	3.135600090	3.152009964	3.171099901	3.192359924	3.214709997	3.236959934	3.258480072	3.279750109	3.301759958	3.325500011	3.350199938	3.374229908	3.395349979	3.411089897	3.419440031	3.419589996	3.412410021	3.400569916	3.387969971	3.378639936	3.376679897	3.383450031	3.399640083	3.424999952	3.458169937	3.496579885	3.536520004	3.573940039	3.605429888	3.629230022	3.645590067	3.656019926	3.662300110	3.665879965	3.667740107	3.668129921	3.667099953	3.664439917	3.660120010	3.654150009	3.646660089	3.637900114	3.628109932	3.617439985	3.606060028	3.594130039	3.581680059	3.568619967	3.555140018	3.541349888	3.527679920	3.514359951	3.501470089	3.488899946	3.476259947	3.463239908	3.449450016	3.434479952	3.418109894	3.400449991	3.382169962	3.364120007	3.346920013	3.330790043	3.315429926	3.300390005	3.285360098	3.270060062	3.254270077	3.237689972	3.219949961	3.200920105	3.180880070	0.259241998	0.920171976	-1.603670001	-1.172999978	1.523990035	0.863282025	0.061181501	-0.196292996	-0.020257300	0.318993002	-0.951645017	-1.328150034	-0.817882001	-0.111245997	-0.125478998	-0.341228008	-0.150618002	0.075351201	-0.911599994	0.107382998	0.028940100	0.227623999	42.200000763	13.300000191
3.935800076	3.942660093	3.949680090	3.956929922	3.964509964	3.972510099	3.980999947	3.990080118	3.999870062	4.010439873	4.021560192	4.033510208	4.046440125	4.060520172	4.075839996	4.092380047	4.110189915	4.129479885	4.150430202	4.172999859	4.196509838	4.220210075	4.243249893	4.264989853	4.285490036	4.305550098	4.326650143	4.350830078	4.378799915	4.411029816	4.446589947	4.483809948	4.520730019	4.555990219	4.589940071	4.623950005	4.659800053	4.696800232	4.731999874	4.761940002	4.782499790	4.790900230	4.786670208	4.771759987	4.750299931	4.728290081	4.711319923	4.705049992	4.710999966	4.729919910	4.761390209	4.803649902	4.853139877	4.904520035	4.952330112	4.992459774	5.022870064	5.044469833	5.058909893	5.067599773	5.073679924	5.076940060	5.078649998	5.078420162	5.076620102	5.073249817	5.067580223	5.059599876	5.050169945	5.040019989	5.029250145	5.017479897	5.004779816	4.991529942	4.977729797	4.962940216	4.947909832	4.932849884	4.918650150	4.905189991	4.892139912	4.879310131	4.865739822	4.850629807	4.833499908	4.814400196	4.793819904	4.772190094	4.750460148	4.729859829	4.710649967	4.692369938	4.674270153	4.655720234	4.636340141	4.615849972	4.593750000	4.569880009	4.544060230	4.516439915	2.849649906	0.592539012	-1.170339942	-1.499629974	1.509060025	0.401107013	1.207389951	-2.111150026	0.149510995	2.976809978	-0.709667027	0.177684993	-1.519919991	-3.831239939	-2.116139889	-2.390470028	-2.096379995	-1.238680005	-4.381110191	2.798059940	3.746680021	2.939310074	40.200000763	11.000000000
4.237279892	4.247210026	4.257369995	4.267730236	4.278470039	4.289680004	4.301330090	4.313310146	4.325870037	4.339270115	4.353300095	4.368110180	4.383820057	4.400589943	4.418509960	4.437620163	4.457930088	4.479859829	4.503210068	4.528039932	4.553939819	4.580150127	4.605770111	4.630060196	4.652969837	4.675469875	4.698989868	4.725110054	4.754829884	4.788720131	4.825910091	4.864659786	4.903019905	4.939740181	4.975460052	5.011700153	5.048779964	5.085529804	5.121140003	5.152560234	5.175829887	5.187160015	5.185289860	5.172510147	5.153240204	5.132390022	5.116919994	5.111159801	5.116960049	5.135109901	5.165450096	5.205609798	5.251659870	5.299210072	5.344049931	5.382400036	5.411829948	5.432690144	5.446969986	5.454669952	5.459219933	5.461709976	5.464379787	5.466380119	5.467120171	5.465410233	5.460289955	5.452600002	5.444670200	5.437049866	5.427659988	5.416629791	5.406139851	5.395649910	5.384250164	5.369919777	5.356110096	5.342740059	5.330399990	5.318250179	5.306900024	5.295430183	5.283909798	5.271649837	5.257170200	5.239970207	5.220079899	5.199510098	5.179870129	5.161479950	5.144619942	5.128190041	5.111869812	5.095180035	5.077600002	5.058949947	5.038259983	5.015709877	4.991069794	4.965429783	3.623130083	0.622434974	-1.484820008	-0.855681002	0.166654006	0.849130988	1.525900006	0.214659005	0.731229007	4.138380051	2.279910088	0.498194009	-2.714400053	-4.917160034	-5.492770195	-4.066110134	-4.340489864	2.968450069	-1.901710033	3.556979895	3.046000004	3.647140026	39.500000000	12.000000000
2.840770006	2.841379881	2.842159986	2.843209982	2.844680071	2.846610069	2.849040031	2.852119923	2.855910063	2.860559940	2.865880013	2.872030020	2.879209995	2.887629986	2.897469997	2.908849955	2.921669960	2.936000109	2.951819897	2.968879938	2.986589909	3.004040003	3.020309925	3.034919977	3.048099995	3.060839891	3.074830055	3.091599941	3.112030029	3.136440039	3.164180040	3.193720102	3.223220110	3.251529932	3.278889894	3.306590080	3.336040020	3.366559982	3.395920038	3.421060085	3.438549995	3.445499897	3.440670013	3.425390005	3.403510094	3.380409956	3.361500025	3.351910114	3.353090048	3.365710020	3.389400005	3.422739983	3.462949991	3.506000042	3.547189951	3.582479954	3.609549999	3.628629923	3.641309977	3.649519920	3.654930115	3.658509970	3.660650015	3.661010027	3.659739971	3.656769991	3.652159929	3.646039963	3.638700008	3.630429983	3.621269941	3.611299992	3.600729942	3.589709997	3.578310013	3.566390038	3.554140091	3.541919947	3.530179977	3.519069910	3.508480072	3.497940063	3.486989975	3.475090027	3.461630106	3.446190119	3.428900003	3.410619974	3.392529964	3.375540018	3.359889984	3.345269918	3.331010103	3.316590071	3.301690102	3.286030054	3.269190073	3.250469923	3.229759932	3.207609892	0.229760006	0.270493001	-2.461339951	-2.085789919	1.603379965	-0.602510989	-0.079091698	-0.890404999	0.147988006	-0.449562013	4.291250229	0.384577006	3.477149963	0.184063002	-0.137851000	0.188203007	-0.187634006	0.069269702	-0.572920978	0.180434003	0.487910002	0.205440998	39.299999237	13.100000381
2.866569996	2.871220112	2.875839949	2.880429983	2.884969950	2.889529943	2.894180059	2.898950100	2.903820038	2.908770084	2.913800001	2.918940067	2.924200058	2.929549932	2.935039997	2.940680027	2.946460009	2.952379942	2.958460093	2.964709997	2.971120119	2.977560043	2.983939886	2.990190029	2.996309996	3.002320051	3.008290052	3.014230013	3.020230055	3.026329994	3.032500029	3.038640022	3.044739962	3.051069975	3.058029890	3.065969944	3.075109959	3.085520029	3.097199917	3.109920025	3.123399973	3.137360096	3.151550055	3.165990114	3.180989981	3.197129965	3.215110064	3.235780001	3.259910107	3.288360119	3.321670055	3.359139919	3.398829937	3.437319994	3.470979929	3.497390032	3.516079903	3.528379917	3.536170006	3.541019917	3.543819904	3.545099974	3.545069933	3.543550014	3.540420055	3.535599947	3.529129982	3.521150112	3.511719942	3.501039982	3.489239931	3.476439953	3.462739944	3.448250055	3.433029890	3.417220116	3.400949955	3.384350061	3.367549896	3.350509882	3.333250046	3.315749884	3.298000097	3.279870033	3.261329889	3.242409945	3.223299980	3.204250097	3.185430050	3.166929960	3.148730040	3.130840063	3.113219976	3.095930099	3.079060078	3.062680006	3.046789885	3.031280041	3.016089916	3.001199961	-0.020428600	1.096330047	-0.088152900	0.782025993	-1.038689971	0.662527978	0.502081990	0.089101397	-0.974537015	-1.618970037	1.521649957	-1.028489947	-1.914199948	-0.408158004	0.531220973	0.126609996	-0.125312001	0.474880993	0.161269993	-0.020910401	-0.088042200	0.000967282	72.500000000	19.299999237
2.990819931	2.996190071	3.001480103	3.006750107	3.011980057	3.017240047	3.022540092	3.027930021	3.033390045	3.038969994	3.044650078	3.050420046	3.056269884	3.062239885	3.068360090	3.074650049	3.081059933	3.087630033	3.094399929	3.101409912	3.108550072	3.115700006	3.122750044	3.129659891	3.136440039	3.143090010	3.149660110	3.156260014	3.163039923	3.170039892	3.177170038	3.184240103	3.191250086	3.198450089	3.206249952	3.215070009	3.225140095	3.236530066	3.249200106	3.262769938	3.276880026	3.291130066	3.305299997	3.319459915	3.334009886	3.349669933	3.367330074	3.387979984	3.412430048	3.441519976	3.475729942	3.514410019	3.555520058	3.595570087	3.630749941	3.658509970	3.678390026	3.691699982	3.700390100	3.706039906	3.709549904	3.711590052	3.712189913	3.711380005	3.708869934	3.704600096	3.698640108	3.691090107	3.682120085	3.671859980	3.660459995	3.648070097	3.634759903	3.620520115	3.605530024	3.589910030	3.573829889	3.557460070	3.540879965	3.524070024	3.506999969	3.489680052	3.472059965	3.454040051	3.435509920	3.416520119	3.397289991	3.378030062	3.359019995	3.340339899	3.322000027	3.303930044	3.286070108	3.268529892	3.251349926	3.234630108	3.218319893	3.202310085	3.186559916	3.171050072	0.289766997	1.009580016	-0.067019597	1.054790020	-0.766463995	0.595030010	0.598344028	-0.230336994	-1.316679955	-1.670040011	1.142060041	-0.854718983	-1.999510050	-0.761914015	0.204374999	-0.075830199	-0.476141989	0.451949000	-0.084314004	0.252278000	0.177218005	0.307213992	70.300003052	19.299999237
2.248519897	2.248899937	2.249279976	2.249720097	2.250240088	2.250859976	2.251660109	2.252599955	2.253669977	2.254980087	2.256419897	2.258100033	2.259949923	2.261950016	2.264110088	2.266439915	2.268959999	2.271800041	2.274899960	2.278199911	2.281699896	2.285310030	2.289020061	2.292829990	2.296629906	2.300339937	2.303960085	2.307499886	2.311049938	2.314549923	2.318020105	2.321490049	2.325059891	2.328959942	2.333509922	2.339109898	2.346169949	2.354729891	2.364769936	2.376319885	2.389250040	2.403399944	2.418600082	2.434779882	2.451960087	2.470439911	2.490659952	2.513659954	2.539989948	2.570329905	2.604959965	2.643450022	2.684250116	2.724620104	2.761240005	2.791270018	2.813290119	2.827830076	2.836580038	2.841259956	2.843329906	2.843539953	2.842220068	2.839260101	2.834609985	2.828200102	2.819999933	2.810110092	2.798660040	2.785759926	2.771600008	2.756309986	2.739929914	2.722599983	2.704459906	2.685620070	2.666179895	2.646300077	2.626110077	2.605669975	2.584939957	2.563889980	2.542449951	2.520620108	2.498430014	2.475970030	2.453310013	2.430629969	2.408109903	2.385859966	2.363960028	2.342390060	2.321209908	2.300430059	2.280179977	2.260580063	2.241709948	2.223520041	2.206020117	2.189130068	-1.449390054	0.604417980	0.347317994	-0.906561017	-1.080590010	-0.962574005	0.140618995	0.724784970	0.246533006	0.329542011	-0.451638997	-0.314042002	0.729472995	1.365739942	1.184530020	1.471510053	1.259690046	-1.000990033	1.212180018	-1.471670032	-1.403779984	-1.445150018	74.000000000	21.600000381
3.132030010	3.141170025	3.150150061	3.158989906	3.167740107	3.176419973	3.185039997	3.193599939	3.202140093	3.210659981	3.219130039	3.227590084	3.236059904	3.244539976	3.253040075	3.261569977	3.270139933	3.278789997	3.287499905	3.296339989	3.305200100	3.314080000	3.322969913	3.331809998	3.340549946	3.349260092	3.357769966	3.366189957	3.374469995	3.382639885	3.390719891	3.398720026	3.406719923	3.414910078	3.423500061	3.432770014	3.443089962	3.454560041	3.467170000	3.480940104	3.495840073	3.511810064	3.528729916	3.546489954	3.565129995	3.584820032	3.605959892	3.629209995	3.655080080	3.684109926	3.716680050	3.752540112	3.790610075	3.828910112	3.864989996	3.896589994	3.922260046	3.941979885	3.956680059	3.967540026	3.975729942	3.981990099	3.986520052	3.989419937	3.990710020	3.990269899	3.988130093	3.984329939	3.978929996	3.972110033	3.964020014	3.954790115	3.944499969	3.933320045	3.921230078	3.908449888	3.895050049	3.881289959	3.867229939	3.852869987	3.838210106	3.823260069	3.808039904	3.792540073	3.776679993	3.760550022	3.744290113	3.727989912	3.711760044	3.695699930	3.679869890	3.664299965	3.648989916	3.633919954	3.619119883	3.604739904	3.590850115	3.577450037	3.564379930	3.551589966	0.805562973	0.191567004	-0.841189981	2.307820082	-1.653880000	-0.711273015	-1.013669968	0.018105499	2.084490061	-0.917820990	0.754097998	0.603630006	0.089239798	-0.858156979	-0.942228019	-0.550224006	-0.781867027	0.502399981	-1.019780040	0.892811000	0.825170994	0.816258013	69.800003052	21.299999237
2.486190081	2.486020088	2.485840082	2.485680103	2.485549927	2.485529900	2.485670090	2.485949993	2.486370087	2.487010002	2.487829924	2.488830090	2.490030050	2.491410017	2.492980003	2.494780064	2.496769905	2.499089956	2.501719952	2.504549980	2.507499933	2.510519981	2.513580084	2.516659975	2.519700050	2.522730112	2.525700092	2.528779984	2.531909943	2.535170078	2.538530111	2.541980028	2.545670033	2.549839973	2.554790020	2.560920000	2.568759918	2.578370094	2.589699984	2.602689981	2.617150068	2.632930040	2.649879932	2.667949915	2.687279940	2.708230019	2.731369972	2.757770061	2.788160086	2.823230028	2.863339901	2.907840014	2.954819918	3.001149893	3.043119907	3.077689886	3.103569984	3.121409893	3.133110046	3.140599966	3.145309925	3.148139954	3.149379969	3.148930073	3.146610022	3.142390013	3.136250019	3.128269911	3.118639946	3.107530117	3.095060110	3.081360102	3.066489935	3.050580025	3.033799887	3.016259909	2.998049974	2.979419947	2.960419893	2.941109896	2.921439886	2.901410103	2.881040096	2.860260010	2.839060068	2.817529917	2.795759916	2.773960114	2.752340078	2.731019974	2.710059881	2.689480066	2.669229984	2.649399996	2.630130053	2.611510038	2.593600035	2.576359987	2.559770107	2.543829918	-0.895466983	0.053658798	0.335749000	0.692144990	0.354070008	0.885524988	0.307475001	-0.274300009	-0.744113028	0.371428996	0.448181987	0.246656001	-0.489140004	0.859278977	0.885931015	0.789893985	0.855247021	-1.215729952	0.767300010	-0.938175023	-0.933614016	-0.905058026	74.599998474	19.600000381
2.573290110	2.574690104	2.576070070	2.577519894	2.579010010	2.580590010	2.582289934	2.584100008	2.586070061	2.588210106	2.590519905	2.592979908	2.595570087	2.598279953	2.601140022	2.604219913	2.607490063	2.611059904	2.614759922	2.618659973	2.622750044	2.626980066	2.631259918	2.635509968	2.639659882	2.643660069	2.647680044	2.651659966	2.655659914	2.659620047	2.663579941	2.667579889	2.671720028	2.676219940	2.681390047	2.687570095	2.695199966	2.704339981	2.715009928	2.727080107	2.740390062	2.754679918	2.769769907	2.785680056	2.802540064	2.820790052	2.840950012	2.864130020	2.890929937	2.922080040	2.957799911	2.997509956	3.039449930	3.080729961	3.118050098	3.148679972	3.171410084	3.186899900	3.196789980	3.202729940	3.206039906	3.207509995	3.207420111	3.205770016	3.202369928	3.197160006	3.190109968	3.181339979	3.171020031	3.159250021	3.146159887	3.131870031	3.116450071	3.100090027	3.082880020	3.064949989	3.046410084	3.027379990	3.008029938	2.988369942	2.968349934	2.948009968	2.927330017	2.906229973	2.884680033	2.862770081	2.840679884	2.818550110	2.796560049	2.774810076	2.753380060	2.732259989	2.711489916	2.691109896	2.671210051	2.651910067	2.633189917	2.615099907	2.597549915	2.580539942	-0.734287024	0.760518014	0.419779986	0.164504007	0.029825600	-0.351806998	0.412878007	-0.028118500	-0.194983006	-0.396338999	-0.116800003	0.093336098	0.747115016	0.572822988	0.575237989	0.601947010	0.466646999	-0.419726014	0.781691015	-0.696653008	-0.485249013	-0.699176013	73.400001526	20.500000000
2.503560066	2.503429890	2.503340006	2.503269911	2.503220081	2.503249884	2.503410101	2.503740072	2.504220009	2.504879951	2.505749941	2.506809950	2.508049965	2.509469986	2.511070013	2.512860060	2.514879942	2.517220020	2.519840002	2.522650003	2.525619984	2.528690100	2.531769991	2.534790039	2.537780046	2.540790081	2.543760061	2.546760082	2.549870014	2.553100109	2.556430101	2.559880018	2.563570023	2.567679882	2.572590113	2.578730106	2.586659908	2.596339941	2.607769966	2.620870113	2.635479927	2.651390076	2.668450117	2.686630011	2.706079960	2.727159977	2.750499964	2.777240038	2.808120012	2.843849897	2.884710073	2.930030107	2.977890015	3.025049925	3.067749977	3.102920055	3.129199982	3.147409916	3.159369946	3.167069912	3.172139883	3.175250053	3.176670074	3.176389933	3.174240112	3.170180082	3.164180040	3.156349897	3.146840096	3.135770082	3.123300076	3.109549999	3.094680071	3.078809977	3.062010050	3.044420004	3.026099920	3.007309914	2.988179922	2.968719959	2.948960066	2.928790092	2.908230066	2.887200117	2.865750074	2.843960047	2.821949959	2.799910069	2.778009892	2.756360054	2.735080004	2.714159966	2.693650007	2.673540115	2.653939962	2.634969950	2.616719961	2.599159956	2.582250118	2.565929890	-0.851073027	0.004038680	0.389687985	0.759948015	0.481153011	0.767426014	0.391517013	-0.506133974	-0.982259989	0.215399995	0.217106998	0.229090005	-0.507703006	0.773774028	0.843433022	0.687376022	0.861526012	-1.238000035	0.672753990	-0.858229995	-0.828321993	-0.859542012	74.199996948	19.500000000
2.590009928	2.592259884	2.594530106	2.596820116	2.599090099	2.601360083	2.603719950	2.606209993	2.608870029	2.611639977	2.614490032	2.617409945	2.620490074	2.623709917	2.627039909	2.630520105	2.634170055	2.637959957	2.641959906	2.646169901	2.650549889	2.655009985	2.659440041	2.663820028	2.668139935	2.672399998	2.676620007	2.680740118	2.684880018	2.688999891	2.693130016	2.697299957	2.701570034	2.706110001	2.711250067	2.717339993	2.724819899	2.733690023	2.743979931	2.755559921	2.768270016	2.781899929	2.796309948	2.811500072	2.827610016	2.845040083	2.864350080	2.886610031	2.912410021	2.942329884	2.976609945	3.014620066	3.054660082	3.093980074	3.129499912	3.158809900	3.180949926	3.196490049	3.207139969	3.214410067	3.219460011	3.222929955	3.224950075	3.225500107	3.224420071	3.221649885	3.217200041	3.211159945	3.203609943	3.194619894	3.184309959	3.172770023	3.160140038	3.146480083	3.131860018	3.116410017	3.100239992	3.083539963	3.066349983	3.048769951	3.030750036	3.012300014	2.993350029	2.973890066	2.953929901	2.933510065	2.912800074	2.891930103	2.871109962	2.850460052	2.830039978	2.809880018	2.789949894	2.770309925	2.751080036	2.732340097	2.714149952	2.696520090	2.679419994	2.662739992	-0.660290003	0.585653007	-0.108751997	0.822180986	0.475015998	-1.451310039	1.333539963	0.358036995	0.247702003	-0.186866000	-0.292757988	0.922372997	-0.173876002	0.401648015	0.591512024	0.468293995	0.690240026	-0.473246992	0.376049995	-0.615960002	-0.709213972	-0.666639984	73.599998474	20.100000381
2.240770102	2.240639925	2.240459919	2.240350008	2.240289927	2.240309954	2.240449905	2.240750074	2.241199970	2.241869926	2.242739916	2.243809938	2.245079994	2.246560097	2.248239994	2.250139952	2.252300024	2.254740000	2.257519960	2.260590076	2.263900042	2.267410040	2.270960093	2.274499893	2.278039932	2.281490088	2.285010099	2.288480043	2.292109966	2.295870066	2.299770117	2.303800106	2.307990074	2.312489986	2.317660093	2.323920012	2.331629992	2.341330051	2.352829933	2.366039991	2.380709887	2.396600008	2.413460016	2.431190014	2.449939966	2.470109940	2.492239952	2.517080069	2.546010017	2.579580069	2.618390083	2.662159920	2.709350109	2.757050037	2.801559925	2.839550018	2.869149923	2.890500069	2.905179977	2.915080070	2.921869993	2.926340103	2.929080009	2.930140018	2.929379940	2.926729918	2.922149897	2.915699959	2.907550097	2.897830009	2.886709929	2.874340057	2.860820055	2.846230030	2.830660105	2.814310074	2.797290087	2.779769897	2.761889935	2.743680000	2.725130081	2.706279993	2.687060118	2.667390108	2.647300005	2.626760006	2.605809927	2.584719896	2.563750029	2.543050051	2.522690058	2.502660036	2.482949972	2.463579893	2.444659948	2.426340103	2.408669949	2.391639948	2.375200033	2.359299898	-1.337520003	-0.642153025	-0.254961014	0.493539006	-0.015220800	-0.772119999	-0.593164980	-0.827657998	-0.463589996	1.620820045	-0.311118990	-0.566860974	-0.231698006	1.271080017	1.410730004	1.806159973	1.197690010	-1.948210001	1.951810002	-1.247099996	-1.341590047	-1.346179962	72.500000000	20.899999619
2.286299944	2.286890030	2.287450075	2.288000107	2.288640022	2.289400101	2.290220022	2.291140079	2.292269945	2.293580055	2.295039892	2.296689987	2.298490047	2.300440073	2.302589893	2.304980040	2.307610035	2.310470104	2.313649893	2.317090034	2.320699930	2.324419975	2.328170061	2.331850052	2.335469961	2.339040041	2.342649937	2.346299887	2.350090027	2.353950024	2.357909918	2.362020016	2.366359949	2.371160030	2.376770020	2.383589983	2.392090082	2.402349949	2.414299965	2.427789927	2.442600012	2.458489895	2.475290060	2.493010044	2.511859894	2.532320023	2.555030107	2.581170082	2.611340046	2.646150112	2.685800076	2.729619980	2.775640011	2.820770025	2.861510038	2.895070076	2.920380116	2.938189983	2.950210094	2.958369970	2.963870049	2.967540026	2.969640017	2.970119953	2.968919992	2.965899944	2.960999966	2.954390049	2.946209908	2.936559916	2.925679922	2.913650036	2.900540113	2.886490107	2.871570110	2.855989933	2.839799881	2.823250055	2.806370020	2.789220095	2.771759987	2.753959894	2.735820055	2.717299938	2.698379993	2.679069996	2.659529924	2.639970064	2.620559931	2.601419926	2.582609892	2.564140081	2.546020031	2.528280020	2.510999918	2.494290113	2.478219986	2.462709904	2.447690010	2.433199883	-1.230200052	-0.502550006	-0.426943004	0.595766008	-1.058930039	0.525615990	0.297127008	0.270366997	-0.662191987	0.767006993	0.372622997	-0.480670005	0.928131998	1.224640012	1.011680007	1.089800000	1.186750054	-1.230280042	0.977087975	-1.227820039	-0.945410013	-1.207559943	72.500000000	20.899999619
2.900990009	2.905679941	2.910249949	2.914829969	2.919480085	2.924249887	2.929110050	2.933979988	2.938869953	2.944080114	2.949460030	2.955009937	2.960659981	2.966370106	2.972160101	2.978209972	2.984549999	2.991100073	2.997839928	3.004770041	3.011850119	3.019079924	3.026429892	3.033760071	3.040950060	3.048000097	3.054909945	3.061830044	3.068830013	3.075910091	3.082999945	3.090070009	3.097160101	3.104579926	3.112770081	3.122129917	3.133179903	3.145920038	3.160300016	3.176239967	3.193530083	3.211970091	3.231329918	3.251490116	3.272619963	3.295049906	3.319619894	3.347640038	3.379740000	3.416769981	3.459089994	3.506289959	3.556570053	3.606739998	3.652829885	3.691380024	3.720819950	3.741240025	3.754600048	3.763139963	3.768640041	3.771929979	3.773169994	3.772670031	3.770100117	3.765409946	3.758610010	3.749819994	3.739229918	3.726979971	3.713200092	3.698090076	3.681649923	3.664170027	3.645790100	3.626559973	3.606570005	3.586129904	3.565380096	3.544250011	3.522660017	3.500720024	3.478509903	3.455859900	3.432709932	3.409110069	3.385159969	3.361079931	3.337189913	3.313689947	3.290600061	3.267829895	3.245369911	3.223279953	3.201730013	3.180830002	3.160569906	3.140969992	3.121949911	3.103379965	0.223933995	-0.085095398	0.854512990	0.393442005	-1.302109957	-0.401178002	-0.347362995	-0.332801014	-0.753392994	0.171431005	-0.288877994	0.231867000	-0.290877014	-0.038004000	-0.261644006	-0.152348995	-0.193831995	0.091723397	0.033725102	0.288121998	-0.057141501	0.223501995	72.699996948	20.399999619
2.677050114	2.678719997	2.680459976	2.682189941	2.683990002	2.685879946	2.687849998	2.689939976	2.692179918	2.694649935	2.697299957	2.700059891	2.702939987	2.705980062	2.709199905	2.712620020	2.716209888	2.720089912	2.724159956	2.728499889	2.732980013	2.737550020	2.742150068	2.746730089	2.751219988	2.755670071	2.760010004	2.764389992	2.768759966	2.773159981	2.777650118	2.782200098	2.786849976	2.791800022	2.797349930	2.803889990	2.811830044	2.821269989	2.832060099	2.844150066	2.857300043	2.871350050	2.886130095	2.901590109	2.917959929	2.935620070	2.955159903	2.977780104	3.004080057	3.034759998	3.069989920	3.109210014	3.150710106	3.191649914	3.228679895	3.259049892	3.281490088	3.296540022	3.305900097	3.311239958	3.313960075	3.314830065	3.314120054	3.311779976	3.307689905	3.301759958	3.293989897	3.284480095	3.273370028	3.260849953	3.246999979	3.231909990	3.215719938	3.198590040	3.180589914	3.161829948	3.142489910	3.122659922	3.102519989	3.082050085	3.061269999	3.040159941	3.018670082	2.996759892	2.974400043	2.951659918	2.928699970	2.905699968	2.882839918	2.860239983	2.837970018	2.816030025	2.794420004	2.773200035	2.752490044	2.732300043	2.712729931	2.693779945	2.675359964	2.657429934	-0.528840005	1.052500010	0.690672994	0.011303100	0.258269012	-0.375317007	0.475216001	-0.016958799	-0.093510002	-0.496681005	-0.457022011	0.669854999	0.728218019	0.206989005	0.391173989	0.425962001	0.377831012	-0.367231995	0.422019005	-0.536679029	-0.472945005	-0.518966973	72.500000000	20.399999619
2.602649927	2.603270054	2.603899956	2.604480028	2.605109930	2.605839968	2.606669903	2.607579947	2.608700037	2.609999895	2.611479998	2.613120079	2.614890099	2.616810083	2.618920088	2.621229887	2.623820066	2.626729965	2.629889965	2.633290052	2.636869907	2.640510082	2.644160032	2.647749901	2.651220083	2.654710054	2.658159971	2.661689997	2.665339947	2.669140100	2.673089981	2.677160025	2.681440115	2.686150074	2.691620111	2.698260069	2.706599951	2.716730118	2.728620052	2.742059946	2.756860018	2.772799969	2.789730072	2.807640076	2.826780081	2.847520113	2.870579958	2.897200108	2.927979946	2.963649988	3.004509926	3.049959898	3.098099947	3.145800114	3.189330101	3.225589991	3.253160000	3.272619963	3.285799980	3.294610023	3.300519943	3.304559946	3.306859970	3.307450056	3.306169987	3.302910089	3.297709942	3.290649891	3.281869888	3.271559954	3.259829998	3.246759892	3.232500076	3.217289925	3.201149940	3.184159994	3.166549921	3.148420095	3.129899979	3.111069918	3.091909885	3.072380066	3.052429914	3.032030106	3.011199951	2.989979982	2.968470097	2.946880102	2.925450087	2.904299974	2.883490086	2.863029957	2.842940092	2.823240042	2.803999901	2.785340071	2.767309904	2.749969959	2.733180046	2.716949940	-0.600076020	-0.085471101	0.272372007	1.153010011	0.730434000	0.679098010	0.204202995	-0.974628985	-0.900023997	0.201857001	0.105607003	0.266034991	-0.388150990	0.535250008	0.535372019	0.448563010	0.404083014	-1.109799981	0.384301007	-0.621343017	-0.579548001	-0.619625986	72.599998474	19.600000381
2.361490011	2.361589909	2.361690044	2.361769915	2.361900091	2.362109900	2.362459898	2.363039970	2.363749981	2.364650011	2.365700006	2.367019892	2.368540049	2.370229959	2.372129917	2.374289989	2.376760006	2.379570007	2.382669926	2.386059999	2.389620066	2.393239975	2.396879911	2.400460005	2.403939962	2.407320023	2.410680056	2.414160013	2.417769909	2.421560049	2.425479889	2.429549932	2.433870077	2.438709974	2.444459915	2.451550007	2.460629940	2.471580029	2.484390020	2.498899937	2.514790058	2.531840086	2.549910069	2.568979979	2.589319944	2.611469984	2.636140108	2.664710045	2.697809935	2.736049891	2.779740095	2.827970028	2.878560066	2.928090096	2.972719908	3.009500027	3.037309885	3.056930065	3.070509911	3.080029964	3.086750031	3.091530085	3.094589949	3.095940113	3.095400095	3.092809916	3.088259935	3.081830025	3.073580027	3.063730001	3.052429914	3.039819956	3.025939941	3.010920048	2.994930029	2.978060007	2.960330009	2.942100048	2.923470020	2.904469967	2.885010004	2.865040064	2.844599962	2.823630095	2.802129984	2.780149937	2.757869959	2.735470057	2.713180065	2.691190004	2.669509888	2.648169994	2.627170086	2.606549978	2.586469889	2.567029953	2.548229933	2.530090094	2.512559891	2.495579958	-1.050619960	-0.742992997	0.113615997	0.622995973	-0.211088002	-0.206827998	1.001199961	0.243593007	-0.627915025	0.708456993	-0.022102000	-0.021746401	1.283789992	0.995316029	0.900246024	0.623232007	0.999190986	-0.744114995	0.763046026	-1.118049979	-0.770493984	-1.048810005	72.500000000	20.200000763
